"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"20477","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym","11","93","5","5","0","82","6","0","0","0","0","0","0","0","5"
"20478","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","3"
"20479","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","2","2","0","234","1","3"
"20480","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","1","1","0","235","2","0"
"20481","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","1","1","0","235","3","0"
"20482","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","2","2","0","234","3","2"
"20483","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","d06","0","0","0","0","0","0","0","6","239","4","4","0","233","2","2"
"20484","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"20485","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","d08","0","0","0","0","0","0","0","8","239","5","5","0","231","3","5"
"20486","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","d09","0","0","0","0","0","0","0","8","239","4","4","0","231","4","6"
"20487","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d01","11","93","5","5","0","82","6","3","236","1","1","0","233","2","8"
"20488","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d02","11","93","5","5","0","82","6","3","237","2","2","0","234","1","6"
"20489","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d03","11","93","5","5","0","82","6","3","238","1","1","0","235","2","5"
"20490","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d04","11","93","5","5","0","82","6","4","239","1","1","0","235","3","5"
"20491","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d05","11","93","5","5","0","82","6","5","239","2","2","0","234","3","7"
"20492","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d06","11","93","5","5","0","82","6","6","239","4","4","0","233","2","5"
"20493","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d07","11","93","5","5","0","82","6","6","239","2","2","0","233","4","5"
"20494","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d08","11","93","5","5","0","82","6","8","239","5","5","0","231","3","8"
"20495","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d09","11","93","5","5","0","82","6","8","239","4","4","0","231","4","9"
"20496","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d01_d02","11","93","5","5","0","82","6","6","473","3","3","0","467","3","9"
"20497","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d01_d03","11","93","5","5","0","82","6","6","474","2","2","0","468","4","8"
"20498","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d01_d04","11","93","5","5","0","82","6","7","475","2","2","0","468","5","8"
"20499","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d01_d05","11","93","5","5","0","82","6","8","475","3","3","0","467","5","8"
"20500","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d01_d06","11","93","5","5","0","82","6","9","475","5","5","0","466","4","8"
"20501","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d01_d07","11","93","5","5","0","82","6","9","475","3","3","0","466","6","8"
"20502","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d01_d08","11","93","5","5","0","82","6","11","475","6","6","0","464","5","11"
"20503","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","Staff","adm_sym_d01_d09","11","93","5","5","0","82","6","11","475","5","5","0","464","6","11"
"20504","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20505","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","sym","10","57","4","4","0","47","6","0","0","0","0","0","0","0","5"
"20506","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym","11","93","5","5","0","82","6","0","0","0","0","0","0","0","5"
"20507","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","18"
"20508","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","d02","0","0","0","0","0","0","0","4","389","2","2","0","385","2","6"
"20509","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","d03","0","0","0","0","0","0","0","4","391","2","2","0","387","2","15"
"20510","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","d04","0","0","0","0","0","0","0","5","395","4","4","0","390","1","18"
"20511","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","d05","0","0","0","0","0","0","0","7","397","4","4","0","390","3","9"
"20512","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","d06","0","0","0","0","0","0","0","8","393","4","4","0","385","4","9"
"20513","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","d07","0","0","0","0","0","0","0","8","392","7","7","0","384","1","16"
"20514","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","d08","0","0","0","0","0","0","0","10","398","6","6","0","388","4","10"
"20515","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","d09","0","0","0","0","0","0","0","11","398","6","6","0","387","5","10"
"20516","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d01","11","93","5","5","0","82","6","4","387","2","2","0","383","2","20"
"20517","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d02","11","93","5","5","0","82","6","4","389","2","2","0","385","2","9"
"20518","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d03","11","93","5","5","0","82","6","4","391","2","2","0","387","2","17"
"20519","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d04","11","93","5","5","0","82","6","5","395","4","4","0","390","1","18"
"20520","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d05","11","93","5","5","0","82","6","7","397","4","4","0","390","3","14"
"20521","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d06","11","93","5","5","0","82","6","8","393","4","4","0","385","4","12"
"20522","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d07","11","93","5","5","0","82","6","8","392","7","7","0","384","1","18"
"20523","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d08","11","93","5","5","0","82","6","10","398","6","6","0","388","4","13"
"20524","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d09","11","93","5","5","0","82","6","11","398","6","6","0","387","5","12"
"20525","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d01_d02","11","93","5","5","0","82","6","8","776","4","4","0","768","4","21"
"20526","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d01_d03","11","93","5","5","0","82","6","8","778","4","4","0","770","4","20"
"20527","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d01_d04","11","93","5","5","0","82","6","9","782","6","6","0","773","3","21"
"20528","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d01_d05","11","93","5","5","0","82","6","11","784","6","6","0","773","5","20"
"20529","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d01_d06","11","93","5","5","0","82","6","12","780","6","6","0","768","6","20"
"20530","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d01_d07","11","93","5","5","0","82","6","12","779","9","9","0","767","3","20"
"20531","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d01_d08","11","93","5","5","0","82","6","14","785","8","8","0","771","6","20"
"20532","0.20.2","1","1","4","30","4","3","23","79","57","RDT1","All","adm_sym_d01_d09","11","93","5","5","0","82","6","15","785","8","8","0","770","7","20"
"20533","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20534","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","sym","10","57","4","4","0","47","6","0","0","0","0","0","0","0","5"
"20535","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym","11","93","5","5","0","82","6","0","0","0","0","0","0","0","5"
"20536","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","15"
"20537","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","15"
"20538","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"20539","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","0","0","0","155","1","0"
"20540","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","1","1","0","156","1","7"
"20541","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","d06","0","0","0","0","0","0","0","2","154","1","1","0","152","1","7"
"20542","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","d07","0","0","0","0","0","0","0","2","153","2","2","0","151","0","14"
"20543","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","10"
"20544","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","d09","0","0","0","0","0","0","0","3","159","1","1","0","156","2","3"
"20545","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d01","11","93","5","5","0","82","6","1","151","1","1","0","150","0","17"
"20546","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d02","11","93","5","5","0","82","6","1","152","1","1","0","151","0","17"
"20547","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d03","11","93","5","5","0","82","6","1","153","0","0","0","152","1","5"
"20548","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d04","11","93","5","5","0","82","6","1","156","0","0","0","155","1","5"
"20549","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d05","11","93","5","5","0","82","6","2","158","1","1","0","156","1","9"
"20550","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d06","11","93","5","5","0","82","6","2","154","1","1","0","152","1","9"
"20551","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d07","11","93","5","5","0","82","6","2","153","2","2","0","151","0","16"
"20552","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d08","11","93","5","5","0","82","6","2","159","2","2","0","157","0","12"
"20553","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d09","11","93","5","5","0","82","6","3","159","1","1","0","156","2","8"
"20554","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d01_d02","11","93","5","5","0","82","6","2","303","2","2","0","301","0","17"
"20555","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d01_d03","11","93","5","5","0","82","6","2","304","1","1","0","302","1","17"
"20556","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d01_d04","11","93","5","5","0","82","6","2","307","1","1","0","305","1","17"
"20557","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d01_d05","11","93","5","5","0","82","6","3","309","2","2","0","306","1","17"
"20558","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d01_d06","11","93","5","5","0","82","6","3","305","2","2","0","302","1","17"
"20559","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d01_d07","11","93","5","5","0","82","6","3","304","3","3","0","301","0","17"
"20560","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d01_d08","11","93","5","5","0","82","6","3","310","3","3","0","307","0","17"
"20561","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Patients","adm_sym_d01_d09","11","93","5","5","0","82","6","4","310","2","2","0","306","2","17"
"20562","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20563","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","sym","10","57","4","4","0","47","6","0","0","0","0","0","0","0","5"
"20564","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym","11","93","5","5","0","82","6","0","0","0","0","0","0","0","5"
"20565","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","6"
"20566","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","6"
"20567","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","6"
"20568","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","2","2","0","235","2","6"
"20569","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","2","2","0","234","3","3"
"20570","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","d06","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"20571","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","4","4","0","233","2","2"
"20572","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","d08","0","0","0","0","0","0","0","8","239","4","4","0","231","4","5"
"20573","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","d09","0","0","0","0","0","0","0","8","239","5","5","0","231","3","5"
"20574","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d01","11","93","5","5","0","82","6","3","236","3","3","0","233","0","9"
"20575","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d02","11","93","5","5","0","82","6","3","237","3","3","0","234","0","9"
"20576","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d03","11","93","5","5","0","82","6","3","238","3","3","0","235","0","9"
"20577","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d04","11","93","5","5","0","82","6","4","239","2","2","0","235","2","9"
"20578","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d05","11","93","5","5","0","82","6","5","239","2","2","0","234","3","6"
"20579","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d06","11","93","5","5","0","82","6","6","239","2","2","0","233","4","5"
"20580","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d07","11","93","5","5","0","82","6","6","239","4","4","0","233","2","7"
"20581","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d08","11","93","5","5","0","82","6","8","239","4","4","0","231","4","8"
"20582","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d09","11","93","5","5","0","82","6","8","239","5","5","0","231","3","8"
"20583","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d01_d02","11","93","5","5","0","82","6","6","473","6","6","0","467","0","9"
"20584","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d01_d03","11","93","5","5","0","82","6","6","474","6","6","0","468","0","9"
"20585","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d01_d04","11","93","5","5","0","82","6","7","475","5","5","0","468","2","9"
"20586","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d01_d05","11","93","5","5","0","82","6","8","475","5","5","0","467","3","9"
"20587","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d01_d06","11","93","5","5","0","82","6","9","475","5","5","0","466","4","9"
"20588","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d01_d07","11","93","5","5","0","82","6","9","475","7","7","0","466","2","9"
"20589","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d01_d08","11","93","5","5","0","82","6","11","475","7","7","0","464","4","12"
"20590","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","Staff","adm_sym_d01_d09","11","93","5","5","0","82","6","11","475","8","8","0","464","3","12"
"20591","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20592","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","sym","10","57","4","4","0","47","6","0","0","0","0","0","0","0","5"
"20593","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym","11","93","5","5","0","82","6","0","0","0","0","0","0","0","5"
"20594","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","0"
"20595","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","d02","0","0","0","0","0","0","0","4","389","1","1","0","385","3","3"
"20596","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","d03","0","0","0","0","0","0","0","4","391","2","2","0","387","2","3"
"20597","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","d04","0","0","0","0","0","0","0","5","395","3","3","0","390","2","15"
"20598","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","d05","0","0","0","0","0","0","0","7","397","4","4","0","390","3","7"
"20599","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","d06","0","0","0","0","0","0","0","8","393","7","7","0","385","1","16"
"20600","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","d07","0","0","0","0","0","0","0","8","392","2","2","0","384","6","7"
"20601","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","d08","0","0","0","0","0","0","0","10","398","2","2","0","388","8","7"
"20602","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","d09","0","0","0","0","0","0","0","11","398","6","6","0","387","5","9"
"20603","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d01","11","93","5","5","0","82","6","4","387","1","1","0","383","3","5"
"20604","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d02","11","93","5","5","0","82","6","4","389","1","1","0","385","3","6"
"20605","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d03","11","93","5","5","0","82","6","4","391","2","2","0","387","2","6"
"20606","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d04","11","93","5","5","0","82","6","5","395","3","3","0","390","2","17"
"20607","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d05","11","93","5","5","0","82","6","7","397","4","4","0","390","3","9"
"20608","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d06","11","93","5","5","0","82","6","8","393","7","7","0","385","1","18"
"20609","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d07","11","93","5","5","0","82","6","8","392","2","2","0","384","6","12"
"20610","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d08","11","93","5","5","0","82","6","10","398","2","2","0","388","8","9"
"20611","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d09","11","93","5","5","0","82","6","11","398","6","6","0","387","5","12"
"20612","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d01_d02","11","93","5","5","0","82","6","8","776","2","2","0","768","6","6"
"20613","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d01_d03","11","93","5","5","0","82","6","8","778","3","3","0","770","5","6"
"20614","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d01_d04","11","93","5","5","0","82","6","9","782","4","4","0","773","5","17"
"20615","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d01_d05","11","93","5","5","0","82","6","11","784","5","5","0","773","6","9"
"20616","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d01_d06","11","93","5","5","0","82","6","12","780","8","8","0","768","4","18"
"20617","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d01_d07","11","93","5","5","0","82","6","12","779","3","3","0","767","9","12"
"20618","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d01_d08","11","93","5","5","0","82","6","14","785","3","3","0","771","11","9"
"20619","0.20.2","1","1","4","30","4","3","23","79","57","RDT2","All","adm_sym_d01_d09","11","93","5","5","0","82","6","15","785","7","7","0","770","8","12"
"20620","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20621","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","sym","11","78","6","6","0","67","5","0","0","0","0","0","0","0","8"
"20622","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym","12","114","7","7","0","102","5","0","0","0","0","0","0","0","8"
"20623","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","15"
"20624","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","15"
"20625","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","15"
"20626","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","d04","1","156","0","0","0","155","1","0","0","0","0","0","0","0","0"
"20627","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","d05","2","158","2","2","0","156","0","0","0","0","0","0","0","0","14"
"20628","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","d06","2","154","1","1","0","152","1","0","0","0","0","0","0","0","7"
"20629","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","d07","2","153","2","2","0","151","0","0","0","0","0","0","0","0","10"
"20630","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","d08","2","159","2","2","0","157","0","0","0","0","0","0","0","0","6"
"20631","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","d09","3","159","1","1","0","156","2","0","0","0","0","0","0","0","3"
"20632","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d01","13","265","8","8","0","252","5","0","0","0","0","0","0","0","20"
"20633","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d02","13","266","8","8","0","253","5","0","0","0","0","0","0","0","20"
"20634","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d03","13","267","8","8","0","254","5","0","0","0","0","0","0","0","20"
"20635","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d04","13","270","7","7","0","257","6","0","0","0","0","0","0","0","8"
"20636","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d05","14","272","9","9","0","258","5","0","0","0","0","0","0","0","19"
"20637","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d06","14","268","8","8","0","254","6","0","0","0","0","0","0","0","12"
"20638","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d07","14","267","9","9","0","253","5","0","0","0","0","0","0","0","15"
"20639","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d08","14","273","9","9","0","259","5","0","0","0","0","0","0","0","11"
"20640","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d09","15","273","8","8","0","258","7","0","0","0","0","0","0","0","11"
"20641","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d01_d02","14","417","9","9","0","403","5","0","0","0","0","0","0","0","20"
"20642","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d01_d03","14","418","9","9","0","404","5","0","0","0","0","0","0","0","20"
"20643","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d01_d04","14","421","8","8","0","407","6","0","0","0","0","0","0","0","20"
"20644","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d01_d05","15","423","10","10","0","408","5","0","0","0","0","0","0","0","20"
"20645","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d01_d06","15","419","9","9","0","404","6","0","0","0","0","0","0","0","20"
"20646","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d01_d07","15","418","10","10","0","403","5","0","0","0","0","0","0","0","20"
"20647","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d01_d08","15","424","10","10","0","409","5","0","0","0","0","0","0","0","20"
"20648","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Patients","adm_sym_d01_d09","16","424","9","9","0","408","7","0","0","0","0","0","0","0","20"
"20649","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20650","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","sym","11","78","6","6","0","67","5","0","0","0","0","0","0","0","8"
"20651","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym","12","114","7","7","0","102","5","0","0","0","0","0","0","0","8"
"20652","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","6"
"20653","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","d02","3","237","2","2","0","234","1","0","0","0","0","0","0","0","3"
"20654","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","d03","3","238","2","2","0","235","1","0","0","0","0","0","0","0","6"
"20655","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","d04","4","239","3","3","0","235","1","0","0","0","0","0","0","0","2"
"20656","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","d05","5","239","3","3","0","234","2","0","0","0","0","0","0","0","2"
"20657","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","d06","6","239","5","5","0","233","1","0","0","0","0","0","0","0","4"
"20658","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","d07","6","239","4","4","0","233","2","0","0","0","0","0","0","0","4"
"20659","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","d08","8","239","6","6","0","231","2","0","0","0","0","0","0","0","6"
"20660","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","d09","8","239","6","6","0","231","2","0","0","0","0","0","0","0","1"
