"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"22565","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym","15","125","9","9","0","110","6","0","0","0","0","0","0","0","18"
"22566","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","2","2","0","233","1","18"
"22567","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","d02","0","0","0","0","0","0","0","4","237","4","4","0","233","0","19"
"22568","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","d03","0","0","0","0","0","0","0","4","238","2","2","0","234","2","11"
"22569","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","3","3","0","235","1","4"
"22570","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","d05","0","0","0","0","0","0","0","4","239","0","0","0","235","4","0"
"22571","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","2","2","0","234","3","0"
"22572","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","1","1","0","234","4","0"
"22573","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","4","4","0","233","2","0"
"22574","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"22575","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d01","15","125","9","9","0","110","6","3","236","2","2","0","233","1","18"
"22576","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d02","15","125","9","9","0","110","6","4","237","4","4","0","233","0","19"
"22577","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d03","15","125","9","9","0","110","6","4","238","2","2","0","234","2","18"
"22578","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d04","15","125","9","9","0","110","6","4","239","3","3","0","235","1","19"
"22579","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d05","15","125","9","9","0","110","6","4","239","0","0","0","235","4","18"
"22580","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d06","15","125","9","9","0","110","6","5","239","2","2","0","234","3","18"
"22581","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d07","15","125","9","9","0","110","6","5","239","1","1","0","234","4","18"
"22582","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d08","15","125","9","9","0","110","6","6","239","4","4","0","233","2","18"
"22583","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d09","15","125","9","9","0","110","6","6","239","3","3","0","233","3","18"
"22584","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d01_d02","15","125","9","9","0","110","6","7","473","6","6","0","466","1","19"
"22585","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d01_d03","15","125","9","9","0","110","6","7","474","4","4","0","467","3","18"
"22586","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d01_d04","15","125","9","9","0","110","6","7","475","5","5","0","468","2","19"
"22587","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d01_d05","15","125","9","9","0","110","6","7","475","2","2","0","468","5","18"
"22588","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d01_d06","15","125","9","9","0","110","6","8","475","4","4","0","467","4","18"
"22589","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d01_d07","15","125","9","9","0","110","6","8","475","3","3","0","467","5","18"
"22590","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d01_d08","15","125","9","9","0","110","6","9","475","6","6","0","466","3","18"
"22591","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","Staff","adm_sym_d01_d09","15","125","9","9","0","110","6","9","475","5","5","0","466","4","18"
"22592","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"22593","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","sym","14","89","8","8","0","75","6","0","0","0","0","0","0","0","18"
"22594","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym","15","125","9","9","0","110","6","0","0","0","0","0","0","0","18"
"22595","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","0"
"22596","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","d02","0","0","0","0","0","0","0","5","389","2","2","0","384","3","7"
"22597","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","d03","0","0","0","0","0","0","0","5","391","4","4","0","386","1","19"
"22598","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","d04","0","0","0","0","0","0","0","6","395","3","3","0","389","3","14"
"22599","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","d05","0","0","0","0","0","0","0","6","397","4","4","0","391","2","15"
"22600","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","d06","0","0","0","0","0","0","0","10","393","4","4","0","383","6","2"
"22601","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","d07","0","0","0","0","0","0","0","10","392","6","6","0","382","4","13"
"22602","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","d08","0","0","0","0","0","0","0","11","398","6","6","0","387","5","14"
"22603","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","d09","0","0","0","0","0","0","0","12","398","9","9","0","386","3","11"
"22604","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d01","15","125","9","9","0","110","6","4","387","1","1","0","383","3","18"
"22605","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d02","15","125","9","9","0","110","6","5","389","2","2","0","384","3","18"
"22606","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d03","15","125","9","9","0","110","6","5","391","4","4","0","386","1","19"
"22607","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d04","15","125","9","9","0","110","6","6","395","3","3","0","389","3","18"
"22608","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d05","15","125","9","9","0","110","6","6","397","4","4","0","391","2","19"
"22609","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d06","15","125","9","9","0","110","6","10","393","4","4","0","383","6","18"
"22610","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d07","15","125","9","9","0","110","6","10","392","6","6","0","382","4","18"
"22611","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d08","15","125","9","9","0","110","6","11","398","6","6","0","387","5","18"
"22612","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d09","15","125","9","9","0","110","6","12","398","9","9","0","386","3","18"
"22613","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d01_d02","15","125","9","9","0","110","6","9","776","3","3","0","767","6","18"
"22614","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d01_d03","15","125","9","9","0","110","6","9","778","5","5","0","769","4","19"
"22615","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d01_d04","15","125","9","9","0","110","6","10","782","4","4","0","772","6","18"
"22616","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d01_d05","15","125","9","9","0","110","6","10","784","5","5","0","774","5","19"
"22617","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d01_d06","15","125","9","9","0","110","6","14","780","5","5","0","766","9","18"
"22618","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d01_d07","15","125","9","9","0","110","6","14","779","7","7","0","765","7","18"
"22619","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d01_d08","15","125","9","9","0","110","6","15","785","7","7","0","770","8","18"
"22620","0.20.2","1","2","2","26","4","2","20","87","89","RDT1","All","adm_sym_d01_d09","15","125","9","9","0","110","6","16","785","10","10","0","769","6","18"
"22621","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"22622","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","sym","14","89","8","8","0","75","6","0","0","0","0","0","0","0","18"
"22623","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym","15","125","9","9","0","110","6","0","0","0","0","0","0","0","18"
"22624","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","0"
"22625","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","0"
"22626","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"22627","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","3"
"22628","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","1","1","0","156","1","3"
"22629","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","d06","0","0","0","0","0","0","0","5","154","3","3","0","149","2","3"
"22630","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","2","2","0","148","3","11"
"22631","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","3","3","0","154","2","3"
"22632","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","2","2","0","153","4","1"
"22633","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d01","15","125","9","9","0","110","6","1","151","1","1","0","150","0","18"
"22634","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d02","15","125","9","9","0","110","6","1","152","1","1","0","151","0","18"
"22635","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d03","15","125","9","9","0","110","6","1","153","0","0","0","152","1","18"
"22636","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d04","15","125","9","9","0","110","6","2","156","2","2","0","154","0","18"
"22637","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d05","15","125","9","9","0","110","6","2","158","1","1","0","156","1","18"
"22638","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d06","15","125","9","9","0","110","6","5","154","3","3","0","149","2","18"
"22639","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d07","15","125","9","9","0","110","6","5","153","2","2","0","148","3","18"
"22640","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d08","15","125","9","9","0","110","6","5","159","3","3","0","154","2","18"
"22641","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d09","15","125","9","9","0","110","6","6","159","2","2","0","153","4","18"
"22642","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d01_d02","15","125","9","9","0","110","6","2","303","2","2","0","301","0","18"
"22643","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d01_d03","15","125","9","9","0","110","6","2","304","1","1","0","302","1","18"
"22644","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d01_d04","15","125","9","9","0","110","6","3","307","3","3","0","304","0","18"
"22645","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d01_d05","15","125","9","9","0","110","6","3","309","2","2","0","306","1","18"
"22646","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d01_d06","15","125","9","9","0","110","6","6","305","4","4","0","299","2","18"
"22647","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d01_d07","15","125","9","9","0","110","6","6","304","3","3","0","298","3","18"
"22648","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d01_d08","15","125","9","9","0","110","6","6","310","4","4","0","304","2","18"
"22649","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Patients","adm_sym_d01_d09","15","125","9","9","0","110","6","7","310","3","3","0","303","4","18"
"22650","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"22651","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","sym","14","89","8","8","0","75","6","0","0","0","0","0","0","0","18"
"22652","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym","15","125","9","9","0","110","6","0","0","0","0","0","0","0","18"
"22653","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"22654","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","3","3","0","233","1","19"
"22655","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","2","2","0","234","2","12"
"22656","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","1","1","0","235","3","0"
"22657","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","2","2","0","235","2","3"
"22658","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","2","2","0","234","3","0"
"22659","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","2","2","0","234","3","0"
"22660","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"22661","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"22662","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d01","15","125","9","9","0","110","6","3","236","0","0","0","233","3","18"
"22663","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d02","15","125","9","9","0","110","6","4","237","3","3","0","233","1","19"
"22664","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d03","15","125","9","9","0","110","6","4","238","2","2","0","234","2","19"
"22665","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d04","15","125","9","9","0","110","6","4","239","1","1","0","235","3","18"
"22666","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d05","15","125","9","9","0","110","6","4","239","2","2","0","235","2","18"
"22667","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d06","15","125","9","9","0","110","6","5","239","2","2","0","234","3","18"
"22668","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d07","15","125","9","9","0","110","6","5","239","2","2","0","234","3","18"
"22669","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d08","15","125","9","9","0","110","6","6","239","1","1","0","233","5","18"
"22670","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d09","15","125","9","9","0","110","6","6","239","1","1","0","233","5","18"
"22671","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d01_d02","15","125","9","9","0","110","6","7","473","3","3","0","466","4","19"
"22672","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d01_d03","15","125","9","9","0","110","6","7","474","2","2","0","467","5","19"
"22673","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d01_d04","15","125","9","9","0","110","6","7","475","1","1","0","468","6","18"
"22674","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d01_d05","15","125","9","9","0","110","6","7","475","2","2","0","468","5","18"
"22675","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d01_d06","15","125","9","9","0","110","6","8","475","2","2","0","467","6","18"
"22676","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d01_d07","15","125","9","9","0","110","6","8","475","2","2","0","467","6","18"
"22677","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d01_d08","15","125","9","9","0","110","6","9","475","1","1","0","466","8","18"
"22678","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","Staff","adm_sym_d01_d09","15","125","9","9","0","110","6","9","475","1","1","0","466","8","18"
"22679","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"22680","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","sym","14","89","8","8","0","75","6","0","0","0","0","0","0","0","18"
"22681","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym","15","125","9","9","0","110","6","0","0","0","0","0","0","0","18"
"22682","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","2"
"22683","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","d02","0","0","0","0","0","0","0","5","389","4","4","0","384","1","18"
"22684","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","d03","0","0","0","0","0","0","0","5","391","3","3","0","386","2","12"
"22685","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","d04","0","0","0","0","0","0","0","6","395","5","5","0","389","1","17"
"22686","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","d05","0","0","0","0","0","0","0","6","397","2","2","0","391","4","11"
"22687","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","d06","0","0","0","0","0","0","0","10","393","6","6","0","383","4","12"
"22688","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","d07","0","0","0","0","0","0","0","10","392","5","5","0","382","5","2"
"22689","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","d08","0","0","0","0","0","0","0","11","398","7","7","0","387","4","13"
"22690","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","d09","0","0","0","0","0","0","0","12","398","5","5","0","386","7","10"
"22691","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d01","15","125","9","9","0","110","6","4","387","2","2","0","383","2","20"
"22692","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d02","15","125","9","9","0","110","6","5","389","4","4","0","384","1","18"
"22693","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d03","15","125","9","9","0","110","6","5","391","3","3","0","386","2","19"
"22694","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d04","15","125","9","9","0","110","6","6","395","5","5","0","389","1","18"
"22695","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d05","15","125","9","9","0","110","6","6","397","2","2","0","391","4","18"
"22696","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d06","15","125","9","9","0","110","6","10","393","6","6","0","383","4","18"
"22697","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d07","15","125","9","9","0","110","6","10","392","5","5","0","382","5","18"
"22698","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d08","15","125","9","9","0","110","6","11","398","7","7","0","387","4","18"
"22699","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d09","15","125","9","9","0","110","6","12","398","5","5","0","386","7","18"
"22700","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d01_d02","15","125","9","9","0","110","6","9","776","6","6","0","767","3","20"
"22701","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d01_d03","15","125","9","9","0","110","6","9","778","5","5","0","769","4","20"
"22702","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d01_d04","15","125","9","9","0","110","6","10","782","7","7","0","772","3","20"
"22703","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d01_d05","15","125","9","9","0","110","6","10","784","4","4","0","774","6","20"
"22704","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d01_d06","15","125","9","9","0","110","6","14","780","8","8","0","766","6","20"
"22705","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d01_d07","15","125","9","9","0","110","6","14","779","7","7","0","765","7","20"
"22706","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d01_d08","15","125","9","9","0","110","6","15","785","9","9","0","770","6","20"
"22707","0.20.2","1","2","2","26","4","2","20","87","89","RDT2","All","adm_sym_d01_d09","15","125","9","9","0","110","6","16","785","7","7","0","769","9","20"
"22708","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm","1","36","0","0","0","35","1","0","0","0","0","0","0","0","0"
"22709","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","sym","12","73","10","10","0","61","2","0","0","0","0","0","0","0","18"
"22710","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym","13","109","10","10","0","96","3","0","0","0","0","0","0","0","18"
"22711","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","0"
"22712","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","0"
"22713","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","0"
"22714","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","d04","2","156","1","1","0","154","1","0","0","0","0","0","0","0","3"
"22715","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","d05","2","158","2","2","0","156","0","0","0","0","0","0","0","0","1"
"22716","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","d06","5","154","2","2","0","149","3","0","0","0","0","0","0","0","2"
"22717","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","d07","5","153","4","4","0","148","1","0","0","0","0","0","0","0","4"
"22718","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","d08","5","159","5","5","0","154","0","0","0","0","0","0","0","0","13"
"22719","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","d09","6","159","5","5","0","153","1","0","0","0","0","0","0","0","12"
"22720","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d01","14","260","11","11","0","246","3","0","0","0","0","0","0","0","18"
"22721","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d02","14","261","11","11","0","247","3","0","0","0","0","0","0","0","18"
"22722","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d03","14","262","11","11","0","248","3","0","0","0","0","0","0","0","18"
"22723","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d04","15","265","11","11","0","250","4","0","0","0","0","0","0","0","18"
"22724","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d05","15","267","12","12","0","252","3","0","0","0","0","0","0","0","18"
"22725","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d06","18","263","12","12","0","245","6","0","0","0","0","0","0","0","18"
"22726","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d07","18","262","14","14","0","244","4","0","0","0","0","0","0","0","18"
"22727","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d08","18","268","15","15","0","250","3","0","0","0","0","0","0","0","18"
"22728","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d09","19","268","15","15","0","249","4","0","0","0","0","0","0","0","18"
"22729","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d01_d02","15","412","12","12","0","397","3","0","0","0","0","0","0","0","18"
"22730","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d01_d03","15","413","12","12","0","398","3","0","0","0","0","0","0","0","18"
"22731","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d01_d04","16","416","12","12","0","400","4","0","0","0","0","0","0","0","18"
"22732","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d01_d05","16","418","13","13","0","402","3","0","0","0","0","0","0","0","18"
"22733","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d01_d06","19","414","13","13","0","395","6","0","0","0","0","0","0","0","18"
"22734","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d01_d07","19","413","15","15","0","394","4","0","0","0","0","0","0","0","18"
"22735","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d01_d08","19","419","16","16","0","400","3","0","0","0","0","0","0","0","18"
"22736","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Patients","adm_sym_d01_d09","20","419","16","16","0","399","4","0","0","0","0","0","0","0","18"
"22737","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm","1","36","0","0","0","35","1","0","0","0","0","0","0","0","0"
"22738","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","sym","12","73","10","10","0","61","2","0","0","0","0","0","0","0","18"
"22739","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym","13","109","10","10","0","96","3","0","0","0","0","0","0","0","18"
"22740","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","d01","3","236","1","1","0","233","2","0","0","0","0","0","0","0","7"
"22741","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","d02","4","237","4","4","0","233","0","0","0","0","0","0","0","0","19"
"22742","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","d03","4","238","2","2","0","234","2","0","0","0","0","0","0","0","3"
"22743","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","15"
"22744","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","d05","4","239","3","3","0","235","1","0","0","0","0","0","0","0","0"
"22745","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","d06","5","239","3","3","0","234","2","0","0","0","0","0","0","0","0"
"22746","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"22747","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","d08","6","239","5","5","0","233","1","0","0","0","0","0","0","0","0"
"22748","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","d09","6","239","4","4","0","233","2","0","0","0","0","0","0","0","0"
