"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"1496","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d05","7","106","5","5","0","99","2","1","158","1","1","0","157","0","10"
"1497","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d06","7","106","5","5","0","99","2","2","154","1","1","0","152","1","10"
"1498","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d07","7","106","5","5","0","99","2","3","153","1","1","0","150","2","10"
"1499","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d08","7","106","5","5","0","99","2","3","159","0","0","0","156","3","10"
"1500","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d09","7","106","5","5","0","99","2","3","159","1","1","0","156","2","10"
"1501","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d01_d02","7","106","5","5","0","99","2","2","303","2","2","0","301","0","10"
"1502","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d01_d03","7","106","5","5","0","99","2","2","304","2","2","0","302","0","10"
"1503","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d01_d04","7","106","5","5","0","99","2","2","307","2","2","0","305","0","10"
"1504","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d01_d05","7","106","5","5","0","99","2","2","309","2","2","0","307","0","10"
"1505","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d01_d06","7","106","5","5","0","99","2","3","305","2","2","0","302","1","10"
"1506","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d01_d07","7","106","5","5","0","99","2","4","304","2","2","0","300","2","10"
"1507","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d01_d08","7","106","5","5","0","99","2","4","310","1","1","0","306","3","10"
"1508","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Patients","adm_sym_d01_d09","7","106","5","5","0","99","2","4","310","2","2","0","306","2","10"
"1509","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"1510","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","sym","7","70","5","5","0","63","2","0","0","0","0","0","0","0","10"
"1511","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym","7","106","5","5","0","99","2","0","0","0","0","0","0","0","10"
"1512","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","2","2","0","233","1","0"
"1513","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"1514","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","d03","0","0","0","0","0","0","0","6","238","1","1","0","232","5","0"
"1515","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","d04","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"1516","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","d05","0","0","0","0","0","0","0","6","239","2","2","0","233","4","5"
"1517","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","d06","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"1518","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"1519","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"1520","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","2","2","0","234","3","0"
"1521","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d01","7","106","5","5","0","99","2","3","236","2","2","0","233","1","10"
"1522","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d02","7","106","5","5","0","99","2","3","237","0","0","0","234","3","10"
"1523","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d03","7","106","5","5","0","99","2","6","238","1","1","0","232","5","10"
"1524","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d04","7","106","5","5","0","99","2","6","239","3","3","0","233","3","10"
"1525","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d05","7","106","5","5","0","99","2","6","239","2","2","0","233","4","10"
"1526","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d06","7","106","5","5","0","99","2","6","239","1","1","0","233","5","10"
"1527","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d07","7","106","5","5","0","99","2","6","239","2","2","0","233","4","10"
"1528","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d08","7","106","5","5","0","99","2","6","239","2","2","0","233","4","10"
"1529","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d09","7","106","5","5","0","99","2","5","239","2","2","0","234","3","10"
"1530","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d01_d02","7","106","5","5","0","99","2","6","473","2","2","0","467","4","10"
"1531","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d01_d03","7","106","5","5","0","99","2","9","474","3","3","0","465","6","10"
"1532","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d01_d04","7","106","5","5","0","99","2","9","475","5","5","0","466","4","10"
"1533","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d01_d05","7","106","5","5","0","99","2","9","475","4","4","0","466","5","10"
"1534","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d01_d06","7","106","5","5","0","99","2","9","475","3","3","0","466","6","10"
"1535","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d01_d07","7","106","5","5","0","99","2","9","475","4","4","0","466","5","10"
"1536","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d01_d08","7","106","5","5","0","99","2","9","475","4","4","0","466","5","10"
"1537","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","Staff","adm_sym_d01_d09","7","106","5","5","0","99","2","8","475","4","4","0","467","4","10"
"1538","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"1539","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","sym","7","70","5","5","0","63","2","0","0","0","0","0","0","0","10"
"1540","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym","7","106","5","5","0","99","2","0","0","0","0","0","0","0","10"
"1541","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","10"
"1542","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","d02","0","0","0","0","0","0","0","4","389","2","2","0","385","2","10"
"1543","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","d03","0","0","0","0","0","0","0","7","391","2","2","0","384","5","4"
"1544","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","d04","0","0","0","0","0","0","0","7","395","2","2","0","388","5","0"
"1545","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","d05","0","0","0","0","0","0","0","7","397","2","2","0","390","5","0"
"1546","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","d06","0","0","0","0","0","0","0","8","393","3","3","0","385","5","4"
"1547","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","d07","0","0","0","0","0","0","0","9","392","4","4","0","383","5","0"
"1548","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","d08","0","0","0","0","0","0","0","9","398","3","3","0","389","6","0"
"1549","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","d09","0","0","0","0","0","0","0","8","398","5","5","0","390","3","0"
"1550","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d01","7","106","5","5","0","99","2","4","387","2","2","0","383","2","10"
"1551","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d02","7","106","5","5","0","99","2","4","389","2","2","0","385","2","10"
"1552","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d03","7","106","5","5","0","99","2","7","391","2","2","0","384","5","10"
"1553","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d04","7","106","5","5","0","99","2","7","395","2","2","0","388","5","10"
"1554","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d05","7","106","5","5","0","99","2","7","397","2","2","0","390","5","10"
"1555","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d06","7","106","5","5","0","99","2","8","393","3","3","0","385","5","10"
"1556","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d07","7","106","5","5","0","99","2","9","392","4","4","0","383","5","10"
"1557","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d08","7","106","5","5","0","99","2","9","398","3","3","0","389","6","10"
"1558","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d09","7","106","5","5","0","99","2","8","398","5","5","0","390","3","10"
"1559","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d01_d02","7","106","5","5","0","99","2","8","776","4","4","0","768","4","10"
"1560","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d01_d03","7","106","5","5","0","99","2","11","778","4","4","0","767","7","10"
"1561","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d01_d04","7","106","5","5","0","99","2","11","782","4","4","0","771","7","10"
"1562","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d01_d05","7","106","5","5","0","99","2","11","784","4","4","0","773","7","10"
"1563","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d01_d06","7","106","5","5","0","99","2","12","780","5","5","0","768","7","10"
"1564","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d01_d07","7","106","5","5","0","99","2","13","779","6","6","0","766","7","10"
"1565","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d01_d08","7","106","5","5","0","99","2","13","785","5","5","0","772","8","10"
"1566","0.20.2","1","2","1","16","4","2","10","6","70","RDT2","All","adm_sym_d01_d09","7","106","5","5","0","99","2","12","785","7","7","0","773","5","10"
"1567","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"1568","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","sym","9","89","5","5","0","80","4","0","0","0","0","0","0","0","3"
"1569","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym","9","125","5","5","0","116","4","0","0","0","0","0","0","0","3"
"1570","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"1571","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","4"
"1572","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","4"
"1573","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","d04","1","156","0","0","0","155","1","0","0","0","0","0","0","0","0"
"1574","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","d05","1","158","1","1","0","157","0","0","0","0","0","0","0","0","4"
"1575","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","d06","2","154","0","0","0","152","2","0","0","0","0","0","0","0","0"
"1576","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","d07","3","153","0","0","0","150","3","0","0","0","0","0","0","0","0"
"1577","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","d08","3","159","1","1","0","156","2","0","0","0","0","0","0","0","0"
"1578","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","d09","3","159","2","2","0","156","1","0","0","0","0","0","0","0","4"
"1579","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d01","10","276","5","5","0","266","5","0","0","0","0","0","0","0","3"
"1580","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d02","10","277","6","6","0","267","4","0","0","0","0","0","0","0","6"
"1581","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d03","10","278","6","6","0","268","4","0","0","0","0","0","0","0","6"
"1582","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d04","10","281","5","5","0","271","5","0","0","0","0","0","0","0","3"
"1583","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d05","10","283","6","6","0","273","4","0","0","0","0","0","0","0","6"
"1584","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d06","11","279","5","5","0","268","6","0","0","0","0","0","0","0","3"
"1585","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d07","12","278","5","5","0","266","7","0","0","0","0","0","0","0","3"
"1586","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d08","12","284","6","6","0","272","6","0","0","0","0","0","0","0","3"
"1587","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d09","12","284","7","7","0","272","5","0","0","0","0","0","0","0","5"
"1588","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d01_d02","11","428","6","6","0","417","5","0","0","0","0","0","0","0","6"
"1589","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d01_d03","11","429","6","6","0","418","5","0","0","0","0","0","0","0","6"
"1590","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d01_d04","11","432","5","5","0","421","6","0","0","0","0","0","0","0","3"
"1591","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d01_d05","11","434","6","6","0","423","5","0","0","0","0","0","0","0","6"
"1592","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d01_d06","12","430","5","5","0","418","7","0","0","0","0","0","0","0","3"
"1593","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d01_d07","13","429","5","5","0","416","8","0","0","0","0","0","0","0","3"
"1594","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d01_d08","13","435","6","6","0","422","7","0","0","0","0","0","0","0","3"
"1595","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Patients","adm_sym_d01_d09","13","435","7","7","0","422","6","0","0","0","0","0","0","0","5"
"1596","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"1597","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","sym","9","89","5","5","0","80","4","0","0","0","0","0","0","0","3"
"1598","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","adm_sym","9","125","5","5","0","116","4","0","0","0","0","0","0","0","3"
"1599","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","d01","3","236","0","0","0","233","3","0","0","0","0","0","0","0","0"
"1600","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","d02","3","237","0","0","0","234","3","0","0","0","0","0","0","0","0"
"1601","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","d03","6","238","2","2","0","232","4","0","0","0","0","0","0","0","0"
"1602","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","d04","6","239","3","3","0","233","3","0","0","0","0","0","0","0","0"
"1603","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","d05","6","239","3","3","0","233","3","0","0","0","0","0","0","0","0"
"1604","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","d06","6","239","5","5","0","233","1","0","0","0","0","0","0","0","0"
"1605","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","d07","6","239","4","4","0","233","2","0","0","0","0","0","0","0","0"
"1606","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","d08","6","239","3","3","0","233","3","0","0","0","0","0","0","0","0"
"1607","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","d09","5","239","3","3","0","234","2","0","0","0","0","0","0","0","0"
"1608","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","adm_sym_d01","12","361","5","5","0","349","7","0","0","0","0","0","0","0","3"
"1609","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","adm_sym_d02","12","362","5","5","0","350","7","0","0","0","0","0","0","0","3"
"1610","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","adm_sym_d03","15","363","7","7","0","348","8","0","0","0","0","0","0","0","3"
"1611","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","adm_sym_d04","15","364","8","8","0","349","7","0","0","0","0","0","0","0","3"
"1612","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","adm_sym_d05","15","364","8","8","0","349","7","0","0","0","0","0","0","0","3"
"1613","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","adm_sym_d06","15","364","10","10","0","349","5","0","0","0","0","0","0","0","3"
"1614","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","adm_sym_d07","15","364","9","9","0","349","6","0","0","0","0","0","0","0","3"
"1615","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","adm_sym_d08","15","364","8","8","0","349","7","0","0","0","0","0","0","0","3"
"1616","0.20.2","1","2","1","16","4","2","10","7","89","PCR","Staff","adm_sym_d09","14","364","8","8","0","350","6","0","0","0","0","0","0","0","3"
