"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"17045","0.20.2","1","2","3","18","4","2","12","66","88","PCR","All","adm_sym_d01_d02","15","900","9","9","0","885","6","0","0","0","0","0","0","0","10"
"17046","0.20.2","1","2","3","18","4","2","12","66","88","PCR","All","adm_sym_d01_d03","16","902","9","9","0","886","7","0","0","0","0","0","0","0","10"
"17047","0.20.2","1","2","3","18","4","2","12","66","88","PCR","All","adm_sym_d01_d04","16","906","10","10","0","890","6","0","0","0","0","0","0","0","12"
"17048","0.20.2","1","2","3","18","4","2","12","66","88","PCR","All","adm_sym_d01_d05","17","908","10","10","0","891","7","0","0","0","0","0","0","0","10"
"17049","0.20.2","1","2","3","18","4","2","12","66","88","PCR","All","adm_sym_d01_d06","18","904","9","9","0","886","9","0","0","0","0","0","0","0","10"
"17050","0.20.2","1","2","3","18","4","2","12","66","88","PCR","All","adm_sym_d01_d07","22","903","11","11","0","881","11","0","0","0","0","0","0","0","12"
"17051","0.20.2","1","2","3","18","4","2","12","66","88","PCR","All","adm_sym_d01_d08","22","909","12","12","0","887","10","0","0","0","0","0","0","0","11"
"17052","0.20.2","1","2","3","18","4","2","12","66","88","PCR","All","adm_sym_d01_d09","23","909","11","11","0","886","12","0","0","0","0","0","0","0","10"
"17053","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"17054","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","sym","7","88","5","5","0","81","2","0","0","0","0","0","0","0","10"
"17055","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym","7","124","5","5","0","117","2","0","0","0","0","0","0","0","10"
"17056","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"17057","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"17058","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","d03","0","0","0","0","0","0","0","2","153","1","1","0","151","1","2"
"17059","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","d04","0","0","0","0","0","0","0","2","156","1","1","0","154","1","2"
"17060","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","d05","0","0","0","0","0","0","0","3","158","1","1","0","155","2","2"
"17061","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","d06","0","0","0","0","0","0","0","3","154","1","1","0","151","2","1"
"17062","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","0","0","0","148","5","0"
"17063","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","d08","0","0","0","0","0","0","0","5","159","1","1","0","154","4","0"
"17064","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","d09","0","0","0","0","0","0","0","6","159","1","1","0","153","5","0"
"17065","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d01","7","124","5","5","0","117","2","1","151","0","0","0","150","1","10"
"17066","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d02","7","124","5","5","0","117","2","1","152","0","0","0","151","1","10"
"17067","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d03","7","124","5","5","0","117","2","2","153","1","1","0","151","1","10"
"17068","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d04","7","124","5","5","0","117","2","2","156","1","1","0","154","1","10"
"17069","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d05","7","124","5","5","0","117","2","3","158","1","1","0","155","2","10"
"17070","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d06","7","124","5","5","0","117","2","3","154","1","1","0","151","2","10"
"17071","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d07","7","124","5","5","0","117","2","5","153","0","0","0","148","5","10"
"17072","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d08","7","124","5","5","0","117","2","5","159","1","1","0","154","4","10"
"17073","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d09","7","124","5","5","0","117","2","6","159","1","1","0","153","5","10"
"17074","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d01_d02","7","124","5","5","0","117","2","2","303","0","0","0","301","2","10"
"17075","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d01_d03","7","124","5","5","0","117","2","3","304","1","1","0","301","2","10"
"17076","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d01_d04","7","124","5","5","0","117","2","3","307","1","1","0","304","2","10"
"17077","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d01_d05","7","124","5","5","0","117","2","4","309","1","1","0","305","3","10"
"17078","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d01_d06","7","124","5","5","0","117","2","4","305","1","1","0","301","3","10"
"17079","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d01_d07","7","124","5","5","0","117","2","6","304","0","0","0","298","6","10"
"17080","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d01_d08","7","124","5","5","0","117","2","6","310","1","1","0","304","5","10"
"17081","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Patients","adm_sym_d01_d09","7","124","5","5","0","117","2","7","310","1","1","0","303","6","10"
"17082","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"17083","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","sym","7","88","5","5","0","81","2","0","0","0","0","0","0","0","10"
"17084","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym","7","124","5","5","0","117","2","0","0","0","0","0","0","0","10"
"17085","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"17086","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"17087","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","1","1","0","235","2","0"
"17088","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","d04","0","0","0","0","0","0","0","3","239","1","1","0","236","2","0"
"17089","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","d05","0","0","0","0","0","0","0","3","239","0","0","0","236","3","0"
"17090","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","d06","0","0","0","0","0","0","0","4","239","3","3","0","235","1","2"
"17091","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"17092","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","2","2","0","233","4","2"
"17093","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"17094","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d01","7","124","5","5","0","117","2","3","236","0","0","0","233","3","10"
"17095","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d02","7","124","5","5","0","117","2","3","237","0","0","0","234","3","10"
"17096","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d03","7","124","5","5","0","117","2","3","238","1","1","0","235","2","10"
"17097","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d04","7","124","5","5","0","117","2","3","239","1","1","0","236","2","10"
"17098","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d05","7","124","5","5","0","117","2","3","239","0","0","0","236","3","10"
"17099","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d06","7","124","5","5","0","117","2","4","239","3","3","0","235","1","12"
"17100","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d07","7","124","5","5","0","117","2","6","239","1","1","0","233","5","10"
"17101","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d08","7","124","5","5","0","117","2","6","239","2","2","0","233","4","12"
"17102","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d09","7","124","5","5","0","117","2","6","239","1","1","0","233","5","10"
"17103","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d01_d02","7","124","5","5","0","117","2","6","473","0","0","0","467","6","10"
"17104","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d01_d03","7","124","5","5","0","117","2","6","474","1","1","0","468","5","10"
"17105","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d01_d04","7","124","5","5","0","117","2","6","475","1","1","0","469","5","10"
"17106","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d01_d05","7","124","5","5","0","117","2","6","475","0","0","0","469","6","10"
"17107","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d01_d06","7","124","5","5","0","117","2","7","475","3","3","0","468","4","12"
"17108","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d01_d07","7","124","5","5","0","117","2","9","475","1","1","0","466","8","10"
"17109","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d01_d08","7","124","5","5","0","117","2","9","475","2","2","0","466","7","12"
"17110","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","Staff","adm_sym_d01_d09","7","124","5","5","0","117","2","9","475","1","1","0","466","8","10"
"17111","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"17112","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","sym","7","88","5","5","0","81","2","0","0","0","0","0","0","0","10"
"17113","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym","7","124","5","5","0","117","2","0","0","0","0","0","0","0","10"
"17114","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","d01","0","0","0","0","0","0","0","4","387","0","0","0","383","4","0"
"17115","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","d02","0","0","0","0","0","0","0","4","389","0","0","0","385","4","0"
"17116","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","d03","0","0","0","0","0","0","0","5","391","2","2","0","386","3","2"
"17117","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","d04","0","0","0","0","0","0","0","5","395","2","2","0","390","3","2"
"17118","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","d05","0","0","0","0","0","0","0","6","397","1","1","0","391","5","0"
"17119","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","d06","0","0","0","0","0","0","0","7","393","2","2","0","386","5","3"
"17120","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","d07","0","0","0","0","0","0","0","11","392","2","2","0","381","9","2"
"17121","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","d08","0","0","0","0","0","0","0","11","398","4","4","0","387","7","2"
"17122","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","d09","0","0","0","0","0","0","0","12","398","5","5","0","386","7","2"
"17123","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d01","7","124","5","5","0","117","2","4","387","0","0","0","383","4","10"
"17124","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d02","7","124","5","5","0","117","2","4","389","0","0","0","385","4","10"
"17125","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d03","7","124","5","5","0","117","2","5","391","2","2","0","386","3","10"
"17126","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d04","7","124","5","5","0","117","2","5","395","2","2","0","390","3","10"
"17127","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d05","7","124","5","5","0","117","2","6","397","1","1","0","391","5","10"
"17128","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d06","7","124","5","5","0","117","2","7","393","2","2","0","386","5","12"
"17129","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d07","7","124","5","5","0","117","2","11","392","2","2","0","381","9","12"
"17130","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d08","7","124","5","5","0","117","2","11","398","4","4","0","387","7","12"
"17131","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d09","7","124","5","5","0","117","2","12","398","5","5","0","386","7","11"
"17132","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d01_d02","7","124","5","5","0","117","2","8","776","0","0","0","768","8","10"
"17133","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d01_d03","7","124","5","5","0","117","2","9","778","2","2","0","769","7","10"
"17134","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d01_d04","7","124","5","5","0","117","2","9","782","2","2","0","773","7","10"
"17135","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d01_d05","7","124","5","5","0","117","2","10","784","1","1","0","774","9","10"
"17136","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d01_d06","7","124","5","5","0","117","2","11","780","2","2","0","769","9","12"
"17137","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d01_d07","7","124","5","5","0","117","2","15","779","2","2","0","764","13","12"
"17138","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d01_d08","7","124","5","5","0","117","2","15","785","4","4","0","770","11","12"
"17139","0.20.2","1","2","3","18","4","2","12","66","88","RDT1","All","adm_sym_d01_d09","7","124","5","5","0","117","2","16","785","5","5","0","769","11","11"
"17140","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"17141","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","sym","7","88","5","5","0","81","2","0","0","0","0","0","0","0","10"
"17142","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym","7","124","5","5","0","117","2","0","0","0","0","0","0","0","10"
"17143","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"17144","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","10"
"17145","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","d03","0","0","0","0","0","0","0","2","153","1","1","0","151","1","2"
"17146","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","0","0","0","154","2","0"
"17147","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","d05","0","0","0","0","0","0","0","3","158","0","0","0","155","3","0"
"17148","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","d06","0","0","0","0","0","0","0","3","154","1","1","0","151","2","1"
"17149","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","1","1","0","148","4","0"
"17150","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","2","2","0","154","3","1"
"17151","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","3","3","0","153","3","1"
"17152","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d01","7","124","5","5","0","117","2","1","151","0","0","0","150","1","10"
"17153","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d02","7","124","5","5","0","117","2","1","152","1","1","0","151","0","10"
"17154","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d03","7","124","5","5","0","117","2","2","153","1","1","0","151","1","10"
"17155","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d04","7","124","5","5","0","117","2","2","156","0","0","0","154","2","10"
"17156","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d05","7","124","5","5","0","117","2","3","158","0","0","0","155","3","10"
"17157","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d06","7","124","5","5","0","117","2","3","154","1","1","0","151","2","10"
"17158","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d07","7","124","5","5","0","117","2","5","153","1","1","0","148","4","10"
"17159","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d08","7","124","5","5","0","117","2","5","159","2","2","0","154","3","10"
"17160","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d09","7","124","5","5","0","117","2","6","159","3","3","0","153","3","10"
"17161","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d01_d02","7","124","5","5","0","117","2","2","303","1","1","0","301","1","10"
"17162","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d01_d03","7","124","5","5","0","117","2","3","304","1","1","0","301","2","10"
"17163","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d01_d04","7","124","5","5","0","117","2","3","307","0","0","0","304","3","10"
"17164","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d01_d05","7","124","5","5","0","117","2","4","309","0","0","0","305","4","10"
"17165","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d01_d06","7","124","5","5","0","117","2","4","305","1","1","0","301","3","10"
"17166","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d01_d07","7","124","5","5","0","117","2","6","304","1","1","0","298","5","10"
"17167","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d01_d08","7","124","5","5","0","117","2","6","310","2","2","0","304","4","10"
"17168","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Patients","adm_sym_d01_d09","7","124","5","5","0","117","2","7","310","3","3","0","303","4","10"
"17169","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"17170","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","sym","7","88","5","5","0","81","2","0","0","0","0","0","0","0","10"
"17171","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym","7","124","5","5","0","117","2","0","0","0","0","0","0","0","10"
"17172","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"17173","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"17174","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","0","0","0","235","3","0"
"17175","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","d04","0","0","0","0","0","0","0","3","239","1","1","0","236","2","0"
"17176","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","d05","0","0","0","0","0","0","0","3","239","1","1","0","236","2","0"
"17177","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","d06","0","0","0","0","0","0","0","4","239","1","1","0","235","3","0"
"17178","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"17179","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","2","2","0","233","4","2"
"17180","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","3","3","0","233","3","1"
"17181","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d01","7","124","5","5","0","117","2","3","236","0","0","0","233","3","10"
"17182","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d02","7","124","5","5","0","117","2","3","237","0","0","0","234","3","10"
"17183","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d03","7","124","5","5","0","117","2","3","238","0","0","0","235","3","10"
"17184","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d04","7","124","5","5","0","117","2","3","239","1","1","0","236","2","10"
"17185","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d05","7","124","5","5","0","117","2","3","239","1","1","0","236","2","10"
"17186","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d06","7","124","5","5","0","117","2","4","239","1","1","0","235","3","10"
"17187","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d07","7","124","5","5","0","117","2","6","239","1","1","0","233","5","10"
"17188","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d08","7","124","5","5","0","117","2","6","239","2","2","0","233","4","12"
"17189","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d09","7","124","5","5","0","117","2","6","239","3","3","0","233","3","11"
"17190","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d01_d02","7","124","5","5","0","117","2","6","473","0","0","0","467","6","10"
"17191","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d01_d03","7","124","5","5","0","117","2","6","474","0","0","0","468","6","10"
"17192","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d01_d04","7","124","5","5","0","117","2","6","475","1","1","0","469","5","10"
"17193","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d01_d05","7","124","5","5","0","117","2","6","475","1","1","0","469","5","10"
"17194","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d01_d06","7","124","5","5","0","117","2","7","475","1","1","0","468","6","10"
"17195","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d01_d07","7","124","5","5","0","117","2","9","475","1","1","0","466","8","10"
"17196","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d01_d08","7","124","5","5","0","117","2","9","475","2","2","0","466","7","12"
"17197","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","Staff","adm_sym_d01_d09","7","124","5","5","0","117","2","9","475","3","3","0","466","6","11"
"17198","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"17199","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","sym","7","88","5","5","0","81","2","0","0","0","0","0","0","0","10"
"17200","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym","7","124","5","5","0","117","2","0","0","0","0","0","0","0","10"
"17201","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","d01","0","0","0","0","0","0","0","4","387","0","0","0","383","4","0"
"17202","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","d02","0","0","0","0","0","0","0","4","389","2","2","0","385","2","10"
"17203","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","d03","0","0","0","0","0","0","0","5","391","1","1","0","386","4","2"
"17204","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","d04","0","0","0","0","0","0","0","5","395","2","2","0","390","3","2"
"17205","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","d05","0","0","0","0","0","0","0","6","397","3","3","0","391","3","4"
"17206","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","d06","0","0","0","0","0","0","0","7","393","3","3","0","386","4","1"
"17207","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","d07","0","0","0","0","0","0","0","11","392","2","2","0","381","9","2"
"17208","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","d08","0","0","0","0","0","0","0","11","398","5","5","0","387","6","2"
"17209","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","d09","0","0","0","0","0","0","0","12","398","5","5","0","386","7","2"
"17210","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d01","7","124","5","5","0","117","2","4","387","0","0","0","383","4","10"
"17211","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d02","7","124","5","5","0","117","2","4","389","2","2","0","385","2","10"
"17212","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d03","7","124","5","5","0","117","2","5","391","1","1","0","386","4","10"
"17213","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d04","7","124","5","5","0","117","2","5","395","2","2","0","390","3","10"
"17214","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d05","7","124","5","5","0","117","2","6","397","3","3","0","391","3","12"
"17215","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d06","7","124","5","5","0","117","2","7","393","3","3","0","386","4","10"
"17216","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d07","7","124","5","5","0","117","2","11","392","2","2","0","381","9","12"
"17217","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d08","7","124","5","5","0","117","2","11","398","5","5","0","387","6","12"
"17218","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d09","7","124","5","5","0","117","2","12","398","5","5","0","386","7","11"
"17219","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d01_d02","7","124","5","5","0","117","2","8","776","2","2","0","768","6","10"
"17220","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d01_d03","7","124","5","5","0","117","2","9","778","1","1","0","769","8","10"
"17221","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d01_d04","7","124","5","5","0","117","2","9","782","2","2","0","773","7","10"
"17222","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d01_d05","7","124","5","5","0","117","2","10","784","3","3","0","774","7","12"
"17223","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d01_d06","7","124","5","5","0","117","2","11","780","3","3","0","769","8","10"
"17224","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d01_d07","7","124","5","5","0","117","2","15","779","2","2","0","764","13","12"
"17225","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d01_d08","7","124","5","5","0","117","2","15","785","5","5","0","770","10","12"
"17226","0.20.2","1","2","3","18","4","2","12","66","88","RDT2","All","adm_sym_d01_d09","7","124","5","5","0","117","2","16","785","5","5","0","769","11","11"
"17227","0.20.2","1","2","3","18","4","2","12","67","69","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
