"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"185","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","d08","0","0","0","0","0","0","0","4","159","4","4","0","155","0","9"
"186","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","d09","0","0","0","0","0","0","0","5","159","5","5","0","154","0","8"
"187","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d01","10","108","10","10","0","98","0","1","151","1","1","0","150","0","14"
"188","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d02","10","108","10","10","0","98","0","1","152","1","1","0","151","0","14"
"189","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d03","10","108","10","10","0","98","0","1","153","1","1","0","152","0","14"
"190","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d04","10","108","10","10","0","98","0","2","156","2","2","0","154","0","14"
"191","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d05","10","108","10","10","0","98","0","2","158","2","2","0","156","0","14"
"192","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d06","10","108","10","10","0","98","0","3","154","3","3","0","151","0","14"
"193","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d07","10","108","10","10","0","98","0","3","153","3","3","0","150","0","14"
"194","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d08","10","108","10","10","0","98","0","4","159","4","4","0","155","0","14"
"195","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d09","10","108","10","10","0","98","0","5","159","5","5","0","154","0","14"
"196","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d01_d02","10","108","10","10","0","98","0","2","303","2","2","0","301","0","14"
"197","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d01_d03","10","108","10","10","0","98","0","2","304","2","2","0","302","0","14"
"198","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d01_d04","10","108","10","10","0","98","0","3","307","3","3","0","304","0","14"
"199","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d01_d05","10","108","10","10","0","98","0","3","309","3","3","0","306","0","14"
"200","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d01_d06","10","108","10","10","0","98","0","4","305","4","4","0","301","0","14"
"201","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d01_d07","10","108","10","10","0","98","0","4","304","4","4","0","300","0","14"
"202","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d01_d08","10","108","10","10","0","98","0","5","310","5","5","0","305","0","14"
"203","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Patients","adm_sym_d01_d09","10","108","10","10","0","98","0","6","310","6","6","0","304","0","14"
"204","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"205","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","sym","10","72","10","10","0","62","0","0","0","0","0","0","0","0","14"
"206","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym","10","108","10","10","0","98","0","0","0","0","0","0","0","0","14"
"207","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","15"
"208","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","4","4","0","233","0","14"
"209","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","4","4","0","234","0","14"
"210","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","2"
"211","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","2"
"212","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"213","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"214","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","d08","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"215","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"216","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d01","10","108","10","10","0","98","0","3","236","3","3","0","233","0","15"
"217","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d02","10","108","10","10","0","98","0","4","237","4","4","0","233","0","14"
"218","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d03","10","108","10","10","0","98","0","4","238","4","4","0","234","0","14"
"219","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d04","10","108","10","10","0","98","0","4","239","4","4","0","235","0","14"
"220","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d05","10","108","10","10","0","98","0","4","239","4","4","0","235","0","14"
"221","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d06","10","108","10","10","0","98","0","5","239","5","5","0","234","0","14"
"222","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d07","10","108","10","10","0","98","0","5","239","5","5","0","234","0","14"
"223","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d08","10","108","10","10","0","98","0","5","239","5","5","0","234","0","14"
"224","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d09","10","108","10","10","0","98","0","5","239","5","5","0","234","0","14"
"225","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d01_d02","10","108","10","10","0","98","0","7","473","7","7","0","466","0","15"
"226","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d01_d03","10","108","10","10","0","98","0","7","474","7","7","0","467","0","15"
"227","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d01_d04","10","108","10","10","0","98","0","7","475","7","7","0","468","0","15"
"228","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d01_d05","10","108","10","10","0","98","0","7","475","7","7","0","468","0","15"
"229","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d01_d06","10","108","10","10","0","98","0","8","475","8","8","0","467","0","15"
"230","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d01_d07","10","108","10","10","0","98","0","8","475","8","8","0","467","0","15"
"231","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d01_d08","10","108","10","10","0","98","0","8","475","8","8","0","467","0","15"
"232","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","Staff","adm_sym_d01_d09","10","108","10","10","0","98","0","8","475","8","8","0","467","0","15"
"233","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"234","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","sym","10","72","10","10","0","62","0","0","0","0","0","0","0","0","14"
"235","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym","10","108","10","10","0","98","0","0","0","0","0","0","0","0","14"
"236","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","15"
"237","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","14"
"238","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","14"
"239","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","d04","0","0","0","0","0","0","0","6","395","6","6","0","389","0","13"
"240","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","d05","0","0","0","0","0","0","0","6","397","6","6","0","391","0","13"
"241","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","d06","0","0","0","0","0","0","0","8","393","8","8","0","385","0","12"
"242","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","d07","0","0","0","0","0","0","0","8","392","8","8","0","384","0","11"
"243","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","d08","0","0","0","0","0","0","0","9","398","9","9","0","389","0","10"
"244","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","d09","0","0","0","0","0","0","0","10","398","10","10","0","388","0","9"
"245","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d01","10","108","10","10","0","98","0","4","387","4","4","0","383","0","15"
"246","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d02","10","108","10","10","0","98","0","5","389","5","5","0","384","0","14"
"247","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d03","10","108","10","10","0","98","0","5","391","5","5","0","386","0","14"
"248","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d04","10","108","10","10","0","98","0","6","395","6","6","0","389","0","14"
"249","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d05","10","108","10","10","0","98","0","6","397","6","6","0","391","0","14"
"250","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d06","10","108","10","10","0","98","0","8","393","8","8","0","385","0","14"
"251","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d07","10","108","10","10","0","98","0","8","392","8","8","0","384","0","14"
"252","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d08","10","108","10","10","0","98","0","9","398","9","9","0","389","0","14"
"253","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d09","10","108","10","10","0","98","0","10","398","10","10","0","388","0","14"
"254","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d01_d02","10","108","10","10","0","98","0","9","776","9","9","0","767","0","15"
"255","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d01_d03","10","108","10","10","0","98","0","9","778","9","9","0","769","0","15"
"256","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d01_d04","10","108","10","10","0","98","0","10","782","10","10","0","772","0","15"
"257","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d01_d05","10","108","10","10","0","98","0","10","784","10","10","0","774","0","15"
"258","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d01_d06","10","108","10","10","0","98","0","12","780","12","12","0","768","0","15"
"259","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d01_d07","10","108","10","10","0","98","0","12","779","12","12","0","767","0","15"
"260","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d01_d08","10","108","10","10","0","98","0","13","785","13","13","0","772","0","15"
"261","0.20.2","1","1","2","21","4","2","15","1","72","RDT2","All","adm_sym_d01_d09","10","108","10","10","0","98","0","14","785","14","14","0","771","0","15"
"262","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"263","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","sym","11","87","11","11","0","76","0","0","0","0","0","0","0","0","14"
"264","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym","11","123","11","11","0","112","0","0","0","0","0","0","0","0","14"
"265","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","0"
"266","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","0"
"267","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","0"
"268","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","d04","2","156","2","2","0","154","0","0","0","0","0","0","0","0","11"
"269","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","d05","2","158","2","2","0","156","0","0","0","0","0","0","0","0","11"
"270","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","d06","3","154","3","3","0","151","0","0","0","0","0","0","0","0","10"
"271","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","d07","3","153","3","3","0","150","0","0","0","0","0","0","0","0","7"
"272","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","d08","4","159","4","4","0","155","0","0","0","0","0","0","0","0","6"
"273","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","d09","5","159","5","5","0","154","0","0","0","0","0","0","0","0","8"
"274","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d01","12","274","12","12","0","262","0","0","0","0","0","0","0","0","14"
"275","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d02","12","275","12","12","0","263","0","0","0","0","0","0","0","0","14"
"276","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d03","12","276","12","12","0","264","0","0","0","0","0","0","0","0","14"
"277","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d04","13","279","13","13","0","266","0","0","0","0","0","0","0","0","14"
"278","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d05","13","281","13","13","0","268","0","0","0","0","0","0","0","0","14"
"279","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d06","14","277","14","14","0","263","0","0","0","0","0","0","0","0","14"
"280","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d07","14","276","14","14","0","262","0","0","0","0","0","0","0","0","14"
"281","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d08","15","282","15","15","0","267","0","0","0","0","0","0","0","0","14"
"282","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d09","16","282","16","16","0","266","0","0","0","0","0","0","0","0","14"
"283","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d01_d02","13","426","13","13","0","413","0","0","0","0","0","0","0","0","14"
"284","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d01_d03","13","427","13","13","0","414","0","0","0","0","0","0","0","0","14"
"285","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d01_d04","14","430","14","14","0","416","0","0","0","0","0","0","0","0","14"
"286","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d01_d05","14","432","14","14","0","418","0","0","0","0","0","0","0","0","14"
"287","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d01_d06","15","428","15","15","0","413","0","0","0","0","0","0","0","0","14"
"288","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d01_d07","15","427","15","15","0","412","0","0","0","0","0","0","0","0","14"
"289","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d01_d08","16","433","16","16","0","417","0","0","0","0","0","0","0","0","14"
"290","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Patients","adm_sym_d01_d09","17","433","17","17","0","416","0","0","0","0","0","0","0","0","14"
"291","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"292","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Staff","sym","11","87","11","11","0","76","0","0","0","0","0","0","0","0","14"
"293","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Staff","adm_sym","11","123","11","11","0","112","0","0","0","0","0","0","0","0","14"
"294","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","13"
"295","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Staff","d02","4","237","4","4","0","233","0","0","0","0","0","0","0","0","14"
"296","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Staff","d03","4","238","4","4","0","234","0","0","0","0","0","0","0","0","2"
"297","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","2"
"298","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Staff","d05","4","239","4","4","0","235","0","0","0","0","0","0","0","0","1"
"299","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","1"
"300","0.20.2","1","1","2","21","4","2","15","2","87","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","1"
