"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"22041","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22042","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","sym","9","89","4","4","0","80","5","0","0","0","0","0","0","0","2"
"22043","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym","9","125","4","4","0","116","5","0","0","0","0","0","0","0","2"
"22044","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"22045","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"22046","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","0","0","0","235","3","0"
"22047","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","d04","0","0","0","0","0","0","0","3","239","1","1","0","236","2","0"
"22048","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","d05","0","0","0","0","0","0","0","3","239","1","1","0","236","2","0"
"22049","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","d06","0","0","0","0","0","0","0","4","239","1","1","0","235","3","0"
"22050","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"22051","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","3","3","0","233","3","2"
"22052","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","5","5","0","233","1","1"
"22053","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d01","9","125","4","4","0","116","5","3","236","0","0","0","233","3","2"
"22054","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d02","9","125","4","4","0","116","5","3","237","0","0","0","234","3","2"
"22055","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d03","9","125","4","4","0","116","5","3","238","0","0","0","235","3","2"
"22056","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d04","9","125","4","4","0","116","5","3","239","1","1","0","236","2","2"
"22057","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d05","9","125","4","4","0","116","5","3","239","1","1","0","236","2","2"
"22058","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d06","9","125","4","4","0","116","5","4","239","1","1","0","235","3","2"
"22059","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d07","9","125","4","4","0","116","5","6","239","3","3","0","233","3","2"
"22060","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d08","9","125","4","4","0","116","5","6","239","3","3","0","233","3","2"
"22061","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d09","9","125","4","4","0","116","5","6","239","5","5","0","233","1","2"
"22062","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d01_d02","9","125","4","4","0","116","5","6","473","0","0","0","467","6","2"
"22063","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d01_d03","9","125","4","4","0","116","5","6","474","0","0","0","468","6","2"
"22064","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d01_d04","9","125","4","4","0","116","5","6","475","1","1","0","469","5","2"
"22065","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d01_d05","9","125","4","4","0","116","5","6","475","1","1","0","469","5","2"
"22066","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d01_d06","9","125","4","4","0","116","5","7","475","1","1","0","468","6","2"
"22067","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d01_d07","9","125","4","4","0","116","5","9","475","3","3","0","466","6","2"
"22068","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d01_d08","9","125","4","4","0","116","5","9","475","3","3","0","466","6","2"
"22069","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","Staff","adm_sym_d01_d09","9","125","4","4","0","116","5","9","475","5","5","0","466","4","2"
"22070","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22071","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","sym","9","89","4","4","0","80","5","0","0","0","0","0","0","0","2"
"22072","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym","9","125","4","4","0","116","5","0","0","0","0","0","0","0","2"
"22073","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","0"
"22074","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","d02","0","0","0","0","0","0","0","4","389","3","3","0","385","1","2"
"22075","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","d03","0","0","0","0","0","0","0","5","391","1","1","0","386","4","2"
"22076","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","d04","0","0","0","0","0","0","0","5","395","3","3","0","390","2","2"
"22077","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","d05","0","0","0","0","0","0","0","6","397","4","4","0","391","2","8"
"22078","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","d06","0","0","0","0","0","0","0","7","393","4","4","0","386","3","3"
"22079","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","d07","0","0","0","0","0","0","0","11","392","6","6","0","381","5","5"
"22080","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","d08","0","0","0","0","0","0","0","11","398","6","6","0","387","5","1"
"22081","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","d09","0","0","0","0","0","0","0","12","398","9","9","0","386","3","4"
"22082","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d01","9","125","4","4","0","116","5","4","387","1","1","0","383","3","2"
"22083","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d02","9","125","4","4","0","116","5","4","389","3","3","0","385","1","2"
"22084","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d03","9","125","4","4","0","116","5","5","391","1","1","0","386","4","2"
"22085","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d04","9","125","4","4","0","116","5","5","395","3","3","0","390","2","2"
"22086","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d05","9","125","4","4","0","116","5","6","397","4","4","0","391","2","8"
"22087","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d06","9","125","4","4","0","116","5","7","393","4","4","0","386","3","3"
"22088","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d07","9","125","4","4","0","116","5","11","392","6","6","0","381","5","5"
"22089","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d08","9","125","4","4","0","116","5","11","398","6","6","0","387","5","3"
"22090","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d09","9","125","4","4","0","116","5","12","398","9","9","0","386","3","5"
"22091","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d01_d02","9","125","4","4","0","116","5","8","776","4","4","0","768","4","2"
"22092","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d01_d03","9","125","4","4","0","116","5","9","778","2","2","0","769","7","2"
"22093","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d01_d04","9","125","4","4","0","116","5","9","782","4","4","0","773","5","2"
"22094","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d01_d05","9","125","4","4","0","116","5","10","784","5","5","0","774","5","8"
"22095","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d01_d06","9","125","4","4","0","116","5","11","780","5","5","0","769","6","3"
"22096","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d01_d07","9","125","4","4","0","116","5","15","779","7","7","0","764","8","5"
"22097","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d01_d08","9","125","4","4","0","116","5","15","785","7","7","0","770","8","3"
"22098","0.20.2","1","2","3","18","4","2","12","85","89","RDT1","All","adm_sym_d01_d09","9","125","4","4","0","116","5","16","785","10","10","0","769","6","5"
"22099","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22100","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","sym","9","89","4","4","0","80","5","0","0","0","0","0","0","0","2"
"22101","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym","9","125","4","4","0","116","5","0","0","0","0","0","0","0","2"
"22102","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"22103","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","10"
"22104","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","d03","0","0","0","0","0","0","0","2","153","0","0","0","151","2","0"
"22105","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","9"
"22106","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","d05","0","0","0","0","0","0","0","3","158","1","1","0","155","2","5"
"22107","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","d06","0","0","0","0","0","0","0","3","154","1","1","0","151","2","1"
"22108","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","1","1","0","148","4","1"
"22109","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","3","3","0","154","2","1"
"22110","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","1","1","0","153","5","1"
"22111","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d01","9","125","4","4","0","116","5","1","151","0","0","0","150","1","2"
"22112","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d02","9","125","4","4","0","116","5","1","152","1","1","0","151","0","12"
"22113","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d03","9","125","4","4","0","116","5","2","153","0","0","0","151","2","2"
"22114","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d04","9","125","4","4","0","116","5","2","156","2","2","0","154","0","11"
"22115","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d05","9","125","4","4","0","116","5","3","158","1","1","0","155","2","7"
"22116","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d06","9","125","4","4","0","116","5","3","154","1","1","0","151","2","3"
"22117","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d07","9","125","4","4","0","116","5","5","153","1","1","0","148","4","3"
"22118","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d08","9","125","4","4","0","116","5","5","159","3","3","0","154","2","3"
"22119","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d09","9","125","4","4","0","116","5","6","159","1","1","0","153","5","3"
"22120","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d01_d02","9","125","4","4","0","116","5","2","303","1","1","0","301","1","12"
"22121","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d01_d03","9","125","4","4","0","116","5","3","304","0","0","0","301","3","2"
"22122","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d01_d04","9","125","4","4","0","116","5","3","307","2","2","0","304","1","11"
"22123","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d01_d05","9","125","4","4","0","116","5","4","309","1","1","0","305","3","7"
"22124","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d01_d06","9","125","4","4","0","116","5","4","305","1","1","0","301","3","3"
"22125","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d01_d07","9","125","4","4","0","116","5","6","304","1","1","0","298","5","3"
"22126","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d01_d08","9","125","4","4","0","116","5","6","310","3","3","0","304","3","3"
"22127","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Patients","adm_sym_d01_d09","9","125","4","4","0","116","5","7","310","1","1","0","303","6","3"
"22128","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22129","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","sym","9","89","4","4","0","80","5","0","0","0","0","0","0","0","2"
"22130","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym","9","125","4","4","0","116","5","0","0","0","0","0","0","0","2"
"22131","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","2","2","0","233","1","0"
"22132","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","2","2","0","234","1","0"
"22133","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","2","2","0","235","1","2"
"22134","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","d04","0","0","0","0","0","0","0","3","239","2","2","0","236","1","2"
"22135","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","d05","0","0","0","0","0","0","0","3","239","3","3","0","236","0","2"
"22136","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","d06","0","0","0","0","0","0","0","4","239","1","1","0","235","3","2"
"22137","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","4","4","0","233","2","2"
"22138","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"22139","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"22140","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d01","9","125","4","4","0","116","5","3","236","2","2","0","233","1","2"
"22141","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d02","9","125","4","4","0","116","5","3","237","2","2","0","234","1","2"
"22142","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d03","9","125","4","4","0","116","5","3","238","2","2","0","235","1","2"
"22143","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d04","9","125","4","4","0","116","5","3","239","2","2","0","236","1","2"
"22144","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d05","9","125","4","4","0","116","5","3","239","3","3","0","236","0","2"
"22145","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d06","9","125","4","4","0","116","5","4","239","1","1","0","235","3","2"
"22146","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d07","9","125","4","4","0","116","5","6","239","4","4","0","233","2","2"
"22147","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d08","9","125","4","4","0","116","5","6","239","2","2","0","233","4","2"
"22148","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d09","9","125","4","4","0","116","5","6","239","1","1","0","233","5","2"
"22149","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d01_d02","9","125","4","4","0","116","5","6","473","4","4","0","467","2","2"
"22150","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d01_d03","9","125","4","4","0","116","5","6","474","4","4","0","468","2","2"
"22151","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d01_d04","9","125","4","4","0","116","5","6","475","4","4","0","469","2","2"
"22152","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d01_d05","9","125","4","4","0","116","5","6","475","5","5","0","469","1","2"
"22153","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d01_d06","9","125","4","4","0","116","5","7","475","3","3","0","468","4","2"
"22154","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d01_d07","9","125","4","4","0","116","5","9","475","6","6","0","466","3","2"
"22155","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d01_d08","9","125","4","4","0","116","5","9","475","4","4","0","466","5","2"
"22156","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","Staff","adm_sym_d01_d09","9","125","4","4","0","116","5","9","475","3","3","0","466","6","2"
"22157","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22158","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","sym","9","89","4","4","0","80","5","0","0","0","0","0","0","0","2"
"22159","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym","9","125","4","4","0","116","5","0","0","0","0","0","0","0","2"
"22160","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","d01","0","0","0","0","0","0","0","4","387","3","3","0","383","1","10"
"22161","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","d02","0","0","0","0","0","0","0","4","389","0","0","0","385","4","0"
"22162","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","d03","0","0","0","0","0","0","0","5","391","3","3","0","386","2","9"
"22163","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","d04","0","0","0","0","0","0","0","5","395","2","2","0","390","3","2"
"22164","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","d05","0","0","0","0","0","0","0","6","397","2","2","0","391","4","2"
"22165","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","d06","0","0","0","0","0","0","0","7","393","3","3","0","386","4","5"
"22166","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","d07","0","0","0","0","0","0","0","11","392","5","5","0","381","6","6"
"22167","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","d08","0","0","0","0","0","0","0","11","398","7","7","0","387","4","6"
"22168","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","d09","0","0","0","0","0","0","0","12","398","3","3","0","386","9","0"
"22169","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d01","9","125","4","4","0","116","5","4","387","3","3","0","383","1","12"
"22170","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d02","9","125","4","4","0","116","5","4","389","0","0","0","385","4","2"
"22171","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d03","9","125","4","4","0","116","5","5","391","3","3","0","386","2","9"
"22172","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d04","9","125","4","4","0","116","5","5","395","2","2","0","390","3","4"
"22173","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d05","9","125","4","4","0","116","5","6","397","2","2","0","391","4","4"
"22174","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d06","9","125","4","4","0","116","5","7","393","3","3","0","386","4","7"
"22175","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d07","9","125","4","4","0","116","5","11","392","5","5","0","381","6","6"
"22176","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d08","9","125","4","4","0","116","5","11","398","7","7","0","387","4","6"
"22177","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d09","9","125","4","4","0","116","5","12","398","3","3","0","386","9","2"
"22178","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d01_d02","9","125","4","4","0","116","5","8","776","3","3","0","768","5","12"
"22179","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d01_d03","9","125","4","4","0","116","5","9","778","6","6","0","769","3","12"
"22180","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d01_d04","9","125","4","4","0","116","5","9","782","5","5","0","773","4","12"
"22181","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d01_d05","9","125","4","4","0","116","5","10","784","5","5","0","774","5","12"
"22182","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d01_d06","9","125","4","4","0","116","5","11","780","6","6","0","769","5","12"
"22183","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d01_d07","9","125","4","4","0","116","5","15","779","8","8","0","764","7","12"
"22184","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d01_d08","9","125","4","4","0","116","5","15","785","10","10","0","770","5","12"
"22185","0.20.2","1","2","3","18","4","2","12","85","89","RDT2","All","adm_sym_d01_d09","9","125","4","4","0","116","5","16","785","6","6","0","769","10","12"
"22186","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22187","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","sym","9","79","5","5","0","70","4","0","0","0","0","0","0","0","2"
"22188","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym","9","115","5","5","0","106","4","0","0","0","0","0","0","0","2"
"22189","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"22190","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","2"
"22191","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","d03","2","153","1","1","0","151","1","0","0","0","0","0","0","0","7"
"22192","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","d04","2","156","2","2","0","154","0","0","0","0","0","0","0","0","7"
"22193","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","d05","3","158","2","2","0","155","1","0","0","0","0","0","0","0","2"
"22194","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","d06","3","154","2","2","0","151","1","0","0","0","0","0","0","0","1"
"22195","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","d07","5","153","4","4","0","148","1","0","0","0","0","0","0","0","4"
"22196","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","d08","5","159","1","1","0","154","4","0","0","0","0","0","0","0","0"
"22197","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","d09","6","159","5","5","0","153","1","0","0","0","0","0","0","0","0"
"22198","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d01","10","266","5","5","0","256","5","0","0","0","0","0","0","0","2"
"22199","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d02","10","267","6","6","0","257","4","0","0","0","0","0","0","0","4"
"22200","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d03","11","268","6","6","0","257","5","0","0","0","0","0","0","0","9"
"22201","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d04","11","271","7","7","0","260","4","0","0","0","0","0","0","0","9"
"22202","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d05","12","273","7","7","0","261","5","0","0","0","0","0","0","0","4"
"22203","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d06","12","269","7","7","0","257","5","0","0","0","0","0","0","0","3"
"22204","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d07","14","268","9","9","0","254","5","0","0","0","0","0","0","0","6"
"22205","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d08","14","274","6","6","0","260","8","0","0","0","0","0","0","0","2"
"22206","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d09","15","274","10","10","0","259","5","0","0","0","0","0","0","0","2"
"22207","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d01_d02","11","418","6","6","0","407","5","0","0","0","0","0","0","0","4"
"22208","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d01_d03","12","419","6","6","0","407","6","0","0","0","0","0","0","0","9"
"22209","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d01_d04","12","422","7","7","0","410","5","0","0","0","0","0","0","0","9"
"22210","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d01_d05","13","424","7","7","0","411","6","0","0","0","0","0","0","0","4"
"22211","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d01_d06","13","420","7","7","0","407","6","0","0","0","0","0","0","0","3"
"22212","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d01_d07","15","419","9","9","0","404","6","0","0","0","0","0","0","0","6"
"22213","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d01_d08","15","425","6","6","0","410","9","0","0","0","0","0","0","0","2"
"22214","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Patients","adm_sym_d01_d09","16","425","10","10","0","409","6","0","0","0","0","0","0","0","2"
"22215","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22216","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","sym","9","79","5","5","0","70","4","0","0","0","0","0","0","0","2"
"22217","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","adm_sym","9","115","5","5","0","106","4","0","0","0","0","0","0","0","2"
"22218","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","d01","3","236","2","2","0","233","1","0","0","0","0","0","0","0","2"
"22219","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","2"
"22220","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","2"
"22221","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","d04","3","239","0","0","0","236","3","0","0","0","0","0","0","0","0"
"22222","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","d05","3","239","2","2","0","236","1","0","0","0","0","0","0","0","2"
"22223","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","d06","4","239","3","3","0","235","1","0","0","0","0","0","0","0","2"
"22224","0.20.2","1","2","3","18","4","2","12","86","79","PCR","Staff","d07","6","239","6","6","0","233","0","0","0","0","0","0","0","0","2"
