"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"185","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","d08","0","0","0","0","0","0","0","7","159","7","7","0","152","0","36"
"186","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","d09","0","0","0","0","0","0","0","9","159","9","9","0","150","0","34"
"187","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d01","17","103","17","17","0","86","0","1","151","1","1","0","150","0","21"
"188","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d02","17","103","17","17","0","86","0","2","152","2","2","0","150","0","20"
"189","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d03","17","103","17","17","0","86","0","3","153","3","3","0","150","0","20"
"190","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d04","17","103","17","17","0","86","0","3","156","3","3","0","153","0","20"
"191","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d05","17","103","17","17","0","86","0","3","158","3","3","0","155","0","20"
"192","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d06","17","103","17","17","0","86","0","4","154","4","4","0","150","0","20"
"193","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d07","17","103","17","17","0","86","0","5","153","5","5","0","148","0","20"
"194","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d08","17","103","17","17","0","86","0","7","159","7","7","0","152","0","44"
"195","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d09","17","103","17","17","0","86","0","9","159","9","9","0","150","0","44"
"196","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d01_d02","17","103","17","17","0","86","0","3","303","3","3","0","300","0","21"
"197","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d01_d03","17","103","17","17","0","86","0","4","304","4","4","0","300","0","21"
"198","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d01_d04","17","103","17","17","0","86","0","4","307","4","4","0","303","0","21"
"199","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d01_d05","17","103","17","17","0","86","0","4","309","4","4","0","305","0","21"
"200","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d01_d06","17","103","17","17","0","86","0","5","305","5","5","0","300","0","21"
"201","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d01_d07","17","103","17","17","0","86","0","6","304","6","6","0","298","0","21"
"202","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d01_d08","17","103","17","17","0","86","0","8","310","8","8","0","302","0","45"
"203","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Patients","adm_sym_d01_d09","17","103","17","17","0","86","0","10","310","10","10","0","300","0","45"
"204","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"205","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","sym","17","67","17","17","0","50","0","0","0","0","0","0","0","0","20"
"206","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym","17","103","17","17","0","86","0","0","0","0","0","0","0","0","20"
"207","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","6"
"208","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","6"
"209","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","d03","0","0","0","0","0","0","0","5","238","5","5","0","233","0","26"
"210","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","d04","0","0","0","0","0","0","0","5","239","5","5","0","234","0","26"
"211","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","5","5","0","234","0","26"
"212","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","26"
"213","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","26"
"214","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","d08","0","0","0","0","0","0","0","8","239","8","8","0","231","0","1"
"215","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","d09","0","0","0","0","0","0","0","7","239","7","7","0","232","0","1"
"216","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d01","17","103","17","17","0","86","0","3","236","3","3","0","233","0","20"
"217","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d02","17","103","17","17","0","86","0","3","237","3","3","0","234","0","20"
"218","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d03","17","103","17","17","0","86","0","5","238","5","5","0","233","0","45"
"219","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d04","17","103","17","17","0","86","0","5","239","5","5","0","234","0","45"
"220","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d05","17","103","17","17","0","86","0","5","239","5","5","0","234","0","45"
"221","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d06","17","103","17","17","0","86","0","5","239","5","5","0","234","0","45"
"222","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d07","17","103","17","17","0","86","0","6","239","6","6","0","233","0","45"
"223","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d08","17","103","17","17","0","86","0","8","239","8","8","0","231","0","20"
"224","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d09","17","103","17","17","0","86","0","7","239","7","7","0","232","0","20"
"225","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d01_d02","17","103","17","17","0","86","0","6","473","6","6","0","467","0","20"
"226","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d01_d03","17","103","17","17","0","86","0","8","474","8","8","0","466","0","45"
"227","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d01_d04","17","103","17","17","0","86","0","8","475","8","8","0","467","0","45"
"228","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d01_d05","17","103","17","17","0","86","0","8","475","8","8","0","467","0","45"
"229","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d01_d06","17","103","17","17","0","86","0","8","475","8","8","0","467","0","45"
"230","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d01_d07","17","103","17","17","0","86","0","9","475","9","9","0","466","0","45"
"231","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d01_d08","17","103","17","17","0","86","0","11","475","11","11","0","464","0","20"
"232","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","Staff","adm_sym_d01_d09","17","103","17","17","0","86","0","10","475","10","10","0","465","0","20"
"233","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"234","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","sym","17","67","17","17","0","50","0","0","0","0","0","0","0","0","20"
"235","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym","17","103","17","17","0","86","0","0","0","0","0","0","0","0","20"
"236","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","21"
"237","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","20"
"238","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","d03","0","0","0","0","0","0","0","8","391","8","8","0","383","0","44"
"239","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","d04","0","0","0","0","0","0","0","8","395","8","8","0","387","0","44"
"240","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","d05","0","0","0","0","0","0","0","8","397","8","8","0","389","0","44"
"241","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","d06","0","0","0","0","0","0","0","9","393","9","9","0","384","0","43"
"242","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","d07","0","0","0","0","0","0","0","11","392","11","11","0","381","0","41"
"243","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","d08","0","0","0","0","0","0","0","15","398","15","15","0","383","0","37"
"244","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","d09","0","0","0","0","0","0","0","16","398","16","16","0","382","0","35"
"245","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d01","17","103","17","17","0","86","0","4","387","4","4","0","383","0","21"
"246","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d02","17","103","17","17","0","86","0","5","389","5","5","0","384","0","20"
"247","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d03","17","103","17","17","0","86","0","8","391","8","8","0","383","0","45"
"248","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d04","17","103","17","17","0","86","0","8","395","8","8","0","387","0","45"
"249","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d05","17","103","17","17","0","86","0","8","397","8","8","0","389","0","45"
"250","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d06","17","103","17","17","0","86","0","9","393","9","9","0","384","0","45"
"251","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d07","17","103","17","17","0","86","0","11","392","11","11","0","381","0","45"
"252","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d08","17","103","17","17","0","86","0","15","398","15","15","0","383","0","44"
"253","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d09","17","103","17","17","0","86","0","16","398","16","16","0","382","0","44"
"254","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d01_d02","17","103","17","17","0","86","0","9","776","9","9","0","767","0","21"
"255","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d01_d03","17","103","17","17","0","86","0","12","778","12","12","0","766","0","46"
"256","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d01_d04","17","103","17","17","0","86","0","12","782","12","12","0","770","0","46"
"257","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d01_d05","17","103","17","17","0","86","0","12","784","12","12","0","772","0","46"
"258","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d01_d06","17","103","17","17","0","86","0","13","780","13","13","0","767","0","46"
"259","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d01_d07","17","103","17","17","0","86","0","15","779","15","15","0","764","0","46"
"260","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d01_d08","17","103","17","17","0","86","0","19","785","19","19","0","766","0","45"
"261","0.20.2","1","1","1","54","4","3","47","1","67","RDT2","All","adm_sym_d01_d09","17","103","17","17","0","86","0","20","785","20","20","0","765","0","45"
"262","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"263","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","sym","16","88","16","16","0","72","0","0","0","0","0","0","0","0","20"
"264","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym","16","124","16","16","0","108","0","0","0","0","0","0","0","0","20"
"265","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","14"
"266","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","d02","2","152","2","2","0","150","0","0","0","0","0","0","0","0","14"
"267","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","d03","3","153","3","3","0","150","0","0","0","0","0","0","0","0","18"
"268","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","d04","3","156","3","3","0","153","0","0","0","0","0","0","0","0","18"
"269","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","d05","3","158","3","3","0","155","0","0","0","0","0","0","0","0","5"
"270","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","d06","4","154","4","4","0","150","0","0","0","0","0","0","0","0","14"
"271","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","d07","5","153","5","5","0","148","0","0","0","0","0","0","0","0","11"
"272","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","d08","7","159","7","7","0","152","0","0","0","0","0","0","0","0","34"
"273","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","d09","9","159","9","9","0","150","0","0","0","0","0","0","0","0","34"
"274","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d01","17","275","17","17","0","258","0","0","0","0","0","0","0","0","20"
"275","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d02","18","276","18","18","0","258","0","0","0","0","0","0","0","0","20"
"276","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d03","19","277","19","19","0","258","0","0","0","0","0","0","0","0","20"
"277","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d04","19","280","19","19","0","261","0","0","0","0","0","0","0","0","20"
"278","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d05","19","282","19","19","0","263","0","0","0","0","0","0","0","0","20"
"279","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d06","20","278","20","20","0","258","0","0","0","0","0","0","0","0","20"
"280","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d07","21","277","21","21","0","256","0","0","0","0","0","0","0","0","20"
"281","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d08","23","283","23","23","0","260","0","0","0","0","0","0","0","0","44"
"282","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d09","25","283","25","25","0","258","0","0","0","0","0","0","0","0","44"
"283","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d01_d02","19","427","19","19","0","408","0","0","0","0","0","0","0","0","20"
"284","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d01_d03","20","428","20","20","0","408","0","0","0","0","0","0","0","0","20"
"285","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d01_d04","20","431","20","20","0","411","0","0","0","0","0","0","0","0","20"
"286","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d01_d05","20","433","20","20","0","413","0","0","0","0","0","0","0","0","20"
"287","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d01_d06","21","429","21","21","0","408","0","0","0","0","0","0","0","0","20"
"288","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d01_d07","22","428","22","22","0","406","0","0","0","0","0","0","0","0","20"
"289","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d01_d08","24","434","24","24","0","410","0","0","0","0","0","0","0","0","44"
"290","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Patients","adm_sym_d01_d09","26","434","26","26","0","408","0","0","0","0","0","0","0","0","44"
"291","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"292","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Staff","sym","16","88","16","16","0","72","0","0","0","0","0","0","0","0","20"
"293","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Staff","adm_sym","16","124","16","16","0","108","0","0","0","0","0","0","0","0","20"
"294","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","6"
"295","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","1"
"296","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Staff","d03","5","238","5","5","0","233","0","0","0","0","0","0","0","0","26"
"297","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Staff","d04","5","239","5","5","0","234","0","0","0","0","0","0","0","0","26"
"298","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Staff","d05","5","239","5","5","0","234","0","0","0","0","0","0","0","0","26"
"299","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","26"
"300","0.20.2","1","1","1","54","4","3","47","2","88","PCR","Staff","d07","6","239","6","6","0","233","0","0","0","0","0","0","0","0","0"
