"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"20387","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Patients","adm_sym_d01_d09","20","415","20","20","0","395","0","0","0","0","0","0","0","0","18"
"20388","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20389","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","sym","12","69","12","12","0","57","0","0","0","0","0","0","0","0","18"
"20390","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym","13","105","13","13","0","92","0","0","0","0","0","0","0","0","18"
"20391","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","18"
"20392","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","d02","4","237","4","4","0","233","0","0","0","0","0","0","0","0","19"
"20393","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","d03","4","238","4","4","0","234","0","0","0","0","0","0","0","0","15"
"20394","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","15"
"20395","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","d05","4","239","4","4","0","235","0","0","0","0","0","0","0","0","0"
"20396","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"20397","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"20398","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","d08","6","239","6","6","0","233","0","0","0","0","0","0","0","0","0"
"20399","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","d09","6","239","6","6","0","233","0","0","0","0","0","0","0","0","0"
"20400","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d01","16","341","16","16","0","325","0","0","0","0","0","0","0","0","18"
"20401","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d02","17","342","17","17","0","325","0","0","0","0","0","0","0","0","19"
"20402","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d03","17","343","17","17","0","326","0","0","0","0","0","0","0","0","19"
"20403","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d04","17","344","17","17","0","327","0","0","0","0","0","0","0","0","19"
"20404","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d05","17","344","17","17","0","327","0","0","0","0","0","0","0","0","18"
"20405","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d06","18","344","18","18","0","326","0","0","0","0","0","0","0","0","18"
"20406","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d07","18","344","18","18","0","326","0","0","0","0","0","0","0","0","18"
"20407","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d08","19","344","19","19","0","325","0","0","0","0","0","0","0","0","18"
"20408","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d09","19","344","19","19","0","325","0","0","0","0","0","0","0","0","18"
"20409","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d01_d02","20","578","20","20","0","558","0","0","0","0","0","0","0","0","19"
"20410","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d01_d03","20","579","20","20","0","559","0","0","0","0","0","0","0","0","19"
"20411","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d01_d04","20","580","20","20","0","560","0","0","0","0","0","0","0","0","19"
"20412","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d01_d05","20","580","20","20","0","560","0","0","0","0","0","0","0","0","18"
"20413","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d01_d06","21","580","21","21","0","559","0","0","0","0","0","0","0","0","18"
"20414","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d01_d07","21","580","21","21","0","559","0","0","0","0","0","0","0","0","18"
"20415","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d01_d08","22","580","22","22","0","558","0","0","0","0","0","0","0","0","18"
"20416","0.20.2","1","2","2","26","4","2","20","79","69","PCR","Staff","adm_sym_d01_d09","22","580","22","22","0","558","0","0","0","0","0","0","0","0","18"
"20417","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20418","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","sym","12","69","12","12","0","57","0","0","0","0","0","0","0","0","18"
"20419","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym","13","105","13","13","0","92","0","0","0","0","0","0","0","0","18"
"20420","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","18"
"20421","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","d02","5","389","5","5","0","384","0","0","0","0","0","0","0","0","19"
"20422","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","d03","5","391","5","5","0","386","0","0","0","0","0","0","0","0","15"
"20423","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","d04","6","395","6","6","0","389","0","0","0","0","0","0","0","0","18"
"20424","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","d05","6","397","6","6","0","391","0","0","0","0","0","0","0","0","1"
"20425","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","d06","10","393","10","10","0","383","0","0","0","0","0","0","0","0","14"
"20426","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","d07","10","392","10","10","0","382","0","0","0","0","0","0","0","0","14"
"20427","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","d08","11","398","11","11","0","387","0","0","0","0","0","0","0","0","13"
"20428","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","d09","12","398","12","12","0","386","0","0","0","0","0","0","0","0","12"
"20429","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d01","17","492","17","17","0","475","0","0","0","0","0","0","0","0","18"
"20430","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d02","18","494","18","18","0","476","0","0","0","0","0","0","0","0","19"
"20431","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d03","18","496","18","18","0","478","0","0","0","0","0","0","0","0","19"
"20432","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d04","19","500","19","19","0","481","0","0","0","0","0","0","0","0","19"
"20433","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d05","19","502","19","19","0","483","0","0","0","0","0","0","0","0","18"
"20434","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d06","23","498","23","23","0","475","0","0","0","0","0","0","0","0","18"
"20435","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d07","23","497","23","23","0","474","0","0","0","0","0","0","0","0","18"
"20436","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d08","24","503","24","24","0","479","0","0","0","0","0","0","0","0","18"
"20437","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d09","25","503","25","25","0","478","0","0","0","0","0","0","0","0","18"
"20438","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d01_d02","22","881","22","22","0","859","0","0","0","0","0","0","0","0","19"
"20439","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d01_d03","22","883","22","22","0","861","0","0","0","0","0","0","0","0","19"
"20440","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d01_d04","23","887","23","23","0","864","0","0","0","0","0","0","0","0","19"
"20441","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d01_d05","23","889","23","23","0","866","0","0","0","0","0","0","0","0","18"
"20442","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d01_d06","27","885","27","27","0","858","0","0","0","0","0","0","0","0","18"
"20443","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d01_d07","27","884","27","27","0","857","0","0","0","0","0","0","0","0","18"
"20444","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d01_d08","28","890","28","28","0","862","0","0","0","0","0","0","0","0","18"
"20445","0.20.2","1","2","2","26","4","2","20","79","69","PCR","All","adm_sym_d01_d09","29","890","29","29","0","861","0","0","0","0","0","0","0","0","18"
"20446","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20447","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","sym","12","69","12","12","0","57","0","0","0","0","0","0","0","0","18"
"20448","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym","13","105","13","13","0","92","0","0","0","0","0","0","0","0","18"
"20449","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","0"
"20450","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","0"
"20451","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","0"
"20452","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","3"
"20453","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","3"
"20454","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","d06","0","0","0","0","0","0","0","5","154","5","5","0","149","0","14"
"20455","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","5","5","0","148","0","14"
"20456","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","d08","0","0","0","0","0","0","0","5","159","5","5","0","154","0","14"
"20457","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","d09","0","0","0","0","0","0","0","6","159","6","6","0","153","0","13"
"20458","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d01","13","105","13","13","0","92","0","1","151","1","1","0","150","0","18"
"20459","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d02","13","105","13","13","0","92","0","1","152","1","1","0","151","0","18"
"20460","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d03","13","105","13","13","0","92","0","1","153","1","1","0","152","0","18"
"20461","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d04","13","105","13","13","0","92","0","2","156","2","2","0","154","0","18"
"20462","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d05","13","105","13","13","0","92","0","2","158","2","2","0","156","0","18"
"20463","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d06","13","105","13","13","0","92","0","5","154","5","5","0","149","0","18"
"20464","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d07","13","105","13","13","0","92","0","5","153","5","5","0","148","0","18"
"20465","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d08","13","105","13","13","0","92","0","5","159","5","5","0","154","0","18"
"20466","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d09","13","105","13","13","0","92","0","6","159","6","6","0","153","0","18"
"20467","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d01_d02","13","105","13","13","0","92","0","2","303","2","2","0","301","0","18"
"20468","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d01_d03","13","105","13","13","0","92","0","2","304","2","2","0","302","0","18"
"20469","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d01_d04","13","105","13","13","0","92","0","3","307","3","3","0","304","0","18"
"20470","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d01_d05","13","105","13","13","0","92","0","3","309","3","3","0","306","0","18"
"20471","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d01_d06","13","105","13","13","0","92","0","6","305","6","6","0","299","0","18"
"20472","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d01_d07","13","105","13","13","0","92","0","6","304","6","6","0","298","0","18"
"20473","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d01_d08","13","105","13","13","0","92","0","6","310","6","6","0","304","0","18"
"20474","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Patients","adm_sym_d01_d09","13","105","13","13","0","92","0","7","310","7","7","0","303","0","18"
"20475","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20476","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","sym","12","69","12","12","0","57","0","0","0","0","0","0","0","0","18"
"20477","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym","13","105","13","13","0","92","0","0","0","0","0","0","0","0","18"
"20478","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","20"
"20479","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","d02","0","0","0","0","0","0","0","4","237","4","4","0","233","0","19"
"20480","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","d03","0","0","0","0","0","0","0","4","238","4","4","0","234","0","19"
"20481","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","15"
"20482","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","15"
"20483","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"20484","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"20485","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"20486","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"20487","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d01","13","105","13","13","0","92","0","3","236","3","3","0","233","0","20"
"20488","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d02","13","105","13","13","0","92","0","4","237","4","4","0","233","0","19"
"20489","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d03","13","105","13","13","0","92","0","4","238","4","4","0","234","0","19"
"20490","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d04","13","105","13","13","0","92","0","4","239","4","4","0","235","0","19"
"20491","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d05","13","105","13","13","0","92","0","4","239","4","4","0","235","0","19"
"20492","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d06","13","105","13","13","0","92","0","5","239","5","5","0","234","0","18"
"20493","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d07","13","105","13","13","0","92","0","5","239","5","5","0","234","0","18"
"20494","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d08","13","105","13","13","0","92","0","6","239","6","6","0","233","0","18"
"20495","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d09","13","105","13","13","0","92","0","6","239","6","6","0","233","0","18"
"20496","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d01_d02","13","105","13","13","0","92","0","7","473","7","7","0","466","0","20"
"20497","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d01_d03","13","105","13","13","0","92","0","7","474","7","7","0","467","0","20"
"20498","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d01_d04","13","105","13","13","0","92","0","7","475","7","7","0","468","0","20"
"20499","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d01_d05","13","105","13","13","0","92","0","7","475","7","7","0","468","0","20"
"20500","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d01_d06","13","105","13","13","0","92","0","8","475","8","8","0","467","0","20"
"20501","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d01_d07","13","105","13","13","0","92","0","8","475","8","8","0","467","0","20"
"20502","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d01_d08","13","105","13","13","0","92","0","9","475","9","9","0","466","0","20"
"20503","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","Staff","adm_sym_d01_d09","13","105","13","13","0","92","0","9","475","9","9","0","466","0","20"
"20504","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20505","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","sym","12","69","12","12","0","57","0","0","0","0","0","0","0","0","18"
"20506","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym","13","105","13","13","0","92","0","0","0","0","0","0","0","0","18"
"20507","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","20"
"20508","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","19"
"20509","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","19"
"20510","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","d04","0","0","0","0","0","0","0","6","395","6","6","0","389","0","18"
"20511","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","d05","0","0","0","0","0","0","0","6","397","6","6","0","391","0","18"
"20512","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","d06","0","0","0","0","0","0","0","10","393","10","10","0","383","0","14"
"20513","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","d07","0","0","0","0","0","0","0","10","392","10","10","0","382","0","14"
"20514","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","d08","0","0","0","0","0","0","0","11","398","11","11","0","387","0","14"
"20515","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","d09","0","0","0","0","0","0","0","12","398","12","12","0","386","0","13"
"20516","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d01","13","105","13","13","0","92","0","4","387","4","4","0","383","0","20"
"20517","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d02","13","105","13","13","0","92","0","5","389","5","5","0","384","0","19"
"20518","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d03","13","105","13","13","0","92","0","5","391","5","5","0","386","0","19"
"20519","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d04","13","105","13","13","0","92","0","6","395","6","6","0","389","0","19"
"20520","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d05","13","105","13","13","0","92","0","6","397","6","6","0","391","0","19"
"20521","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d06","13","105","13","13","0","92","0","10","393","10","10","0","383","0","18"
"20522","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d07","13","105","13","13","0","92","0","10","392","10","10","0","382","0","18"
"20523","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d08","13","105","13","13","0","92","0","11","398","11","11","0","387","0","18"
"20524","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d09","13","105","13","13","0","92","0","12","398","12","12","0","386","0","18"
"20525","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d01_d02","13","105","13","13","0","92","0","9","776","9","9","0","767","0","20"
"20526","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d01_d03","13","105","13","13","0","92","0","9","778","9","9","0","769","0","20"
"20527","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d01_d04","13","105","13","13","0","92","0","10","782","10","10","0","772","0","20"
"20528","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d01_d05","13","105","13","13","0","92","0","10","784","10","10","0","774","0","20"
"20529","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d01_d06","13","105","13","13","0","92","0","14","780","14","14","0","766","0","20"
"20530","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d01_d07","13","105","13","13","0","92","0","14","779","14","14","0","765","0","20"
"20531","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d01_d08","13","105","13","13","0","92","0","15","785","15","15","0","770","0","20"
"20532","0.20.2","1","2","2","26","4","2","20","79","69","RDT1","All","adm_sym_d01_d09","13","105","13","13","0","92","0","16","785","16","16","0","769","0","20"
"20533","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20534","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","sym","12","69","12","12","0","57","0","0","0","0","0","0","0","0","18"
"20535","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym","13","105","13","13","0","92","0","0","0","0","0","0","0","0","18"
"20536","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","0"
"20537","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","0"
"20538","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","0"
"20539","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","3"
"20540","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","3"
"20541","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","d06","0","0","0","0","0","0","0","5","154","5","5","0","149","0","14"
"20542","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","5","5","0","148","0","14"
"20543","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","5","5","0","154","0","14"
"20544","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","6","6","0","153","0","13"
"20545","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d01","13","105","13","13","0","92","0","1","151","1","1","0","150","0","18"
"20546","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d02","13","105","13","13","0","92","0","1","152","1","1","0","151","0","18"
"20547","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d03","13","105","13","13","0","92","0","1","153","1","1","0","152","0","18"
"20548","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d04","13","105","13","13","0","92","0","2","156","2","2","0","154","0","18"
"20549","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d05","13","105","13","13","0","92","0","2","158","2","2","0","156","0","18"
"20550","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d06","13","105","13","13","0","92","0","5","154","5","5","0","149","0","18"
"20551","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d07","13","105","13","13","0","92","0","5","153","5","5","0","148","0","18"
"20552","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d08","13","105","13","13","0","92","0","5","159","5","5","0","154","0","18"
"20553","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d09","13","105","13","13","0","92","0","6","159","6","6","0","153","0","18"
"20554","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d01_d02","13","105","13","13","0","92","0","2","303","2","2","0","301","0","18"
"20555","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d01_d03","13","105","13","13","0","92","0","2","304","2","2","0","302","0","18"
"20556","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d01_d04","13","105","13","13","0","92","0","3","307","3","3","0","304","0","18"
"20557","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d01_d05","13","105","13","13","0","92","0","3","309","3","3","0","306","0","18"
"20558","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d01_d06","13","105","13","13","0","92","0","6","305","6","6","0","299","0","18"
"20559","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d01_d07","13","105","13","13","0","92","0","6","304","6","6","0","298","0","18"
"20560","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d01_d08","13","105","13","13","0","92","0","6","310","6","6","0","304","0","18"
"20561","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Patients","adm_sym_d01_d09","13","105","13","13","0","92","0","7","310","7","7","0","303","0","18"
"20562","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20563","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Staff","sym","12","69","12","12","0","57","0","0","0","0","0","0","0","0","18"
"20564","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Staff","adm_sym","13","105","13","13","0","92","0","0","0","0","0","0","0","0","18"
"20565","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","20"
"20566","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","4","4","0","233","0","19"
"20567","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","4","4","0","234","0","19"
"20568","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","15"
"20569","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","15"
"20570","0.20.2","1","2","2","26","4","2","20","79","69","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
