"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"15379","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","d06","0","0","0","0","0","0","0","8","393","8","8","0","385","0","18"
"15380","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","d07","0","0","0","0","0","0","0","8","392","8","8","0","384","0","18"
"15381","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","d08","0","0","0","0","0","0","0","10","398","10","10","0","388","0","18"
"15382","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","d09","0","0","0","0","0","0","0","11","398","11","11","0","387","0","16"
"15383","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d01","11","111","11","11","0","100","0","4","387","4","4","0","383","0","22"
"15384","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d02","11","111","11","11","0","100","0","4","389","4","4","0","385","0","22"
"15385","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d03","11","111","11","11","0","100","0","4","391","4","4","0","387","0","22"
"15386","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d04","11","111","11","11","0","100","0","5","395","5","5","0","390","0","22"
"15387","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d05","11","111","11","11","0","100","0","7","397","7","7","0","390","0","20"
"15388","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d06","11","111","11","11","0","100","0","8","393","8","8","0","385","0","19"
"15389","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d07","11","111","11","11","0","100","0","8","392","8","8","0","384","0","19"
"15390","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d08","11","111","11","11","0","100","0","10","398","10","10","0","388","0","18"
"15391","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d09","11","111","11","11","0","100","0","11","398","11","11","0","387","0","17"
"15392","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d01_d02","11","111","11","11","0","100","0","8","776","8","8","0","768","0","22"
"15393","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d01_d03","11","111","11","11","0","100","0","8","778","8","8","0","770","0","22"
"15394","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d01_d04","11","111","11","11","0","100","0","9","782","9","9","0","773","0","22"
"15395","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d01_d05","11","111","11","11","0","100","0","11","784","11","11","0","773","0","22"
"15396","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d01_d06","11","111","11","11","0","100","0","12","780","12","12","0","768","0","22"
"15397","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d01_d07","11","111","11","11","0","100","0","12","779","12","12","0","767","0","22"
"15398","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d01_d08","11","111","11","11","0","100","0","14","785","14","14","0","771","0","22"
"15399","0.20.2","1","1","4","30","4","3","23","59","75","RDT2","All","adm_sym_d01_d09","11","111","11","11","0","100","0","15","785","15","15","0","770","0","22"
"15400","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"15401","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","sym","13","90","13","13","0","77","0","0","0","0","0","0","0","0","11"
"15402","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym","14","126","14","14","0","112","0","0","0","0","0","0","0","0","11"
"15403","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","15"
"15404","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","15"
"15405","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","15"
"15406","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","7"
"15407","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","d05","2","158","2","2","0","156","0","0","0","0","0","0","0","0","14"
"15408","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","d06","2","154","2","2","0","152","0","0","0","0","0","0","0","0","14"
"15409","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","d07","2","153","2","2","0","151","0","0","0","0","0","0","0","0","10"
"15410","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","d08","2","159","2","2","0","157","0","0","0","0","0","0","0","0","6"
"15411","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","d09","3","159","3","3","0","156","0","0","0","0","0","0","0","0","9"
"15412","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d01","15","277","15","15","0","262","0","0","0","0","0","0","0","0","20"
"15413","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d02","15","278","15","15","0","263","0","0","0","0","0","0","0","0","20"
"15414","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d03","15","279","15","15","0","264","0","0","0","0","0","0","0","0","20"
"15415","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d04","15","282","15","15","0","267","0","0","0","0","0","0","0","0","15"
"15416","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d05","16","284","16","16","0","268","0","0","0","0","0","0","0","0","19"
"15417","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d06","16","280","16","16","0","264","0","0","0","0","0","0","0","0","19"
"15418","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d07","16","279","16","16","0","263","0","0","0","0","0","0","0","0","15"
"15419","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d08","16","285","16","16","0","269","0","0","0","0","0","0","0","0","11"
"15420","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d09","17","285","17","17","0","268","0","0","0","0","0","0","0","0","14"
"15421","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d01_d02","16","429","16","16","0","413","0","0","0","0","0","0","0","0","20"
"15422","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d01_d03","16","430","16","16","0","414","0","0","0","0","0","0","0","0","20"
"15423","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d01_d04","16","433","16","16","0","417","0","0","0","0","0","0","0","0","20"
"15424","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d01_d05","17","435","17","17","0","418","0","0","0","0","0","0","0","0","20"
"15425","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d01_d06","17","431","17","17","0","414","0","0","0","0","0","0","0","0","20"
"15426","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d01_d07","17","430","17","17","0","413","0","0","0","0","0","0","0","0","20"
"15427","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d01_d08","17","436","17","17","0","419","0","0","0","0","0","0","0","0","20"
"15428","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Patients","adm_sym_d01_d09","18","436","18","18","0","418","0","0","0","0","0","0","0","0","20"
"15429","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"15430","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","sym","13","90","13","13","0","77","0","0","0","0","0","0","0","0","11"
"15431","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym","14","126","14","14","0","112","0","0","0","0","0","0","0","0","11"
"15432","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","6"
"15433","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","6"
"15434","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","6"
"15435","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","5"
"15436","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","d05","5","239","5","5","0","234","0","0","0","0","0","0","0","0","4"
"15437","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","d06","6","239","6","6","0","233","0","0","0","0","0","0","0","0","4"
"15438","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","d07","6","239","6","6","0","233","0","0","0","0","0","0","0","0","4"
"15439","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","d08","8","239","8","8","0","231","0","0","0","0","0","0","0","0","6"
"15440","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","d09","8","239","8","8","0","231","0","0","0","0","0","0","0","0","2"
"15441","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d01","17","362","17","17","0","345","0","0","0","0","0","0","0","0","13"
"15442","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d02","17","363","17","17","0","346","0","0","0","0","0","0","0","0","13"
"15443","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d03","17","364","17","17","0","347","0","0","0","0","0","0","0","0","13"
"15444","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d04","18","365","18","18","0","347","0","0","0","0","0","0","0","0","12"
"15445","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d05","19","365","19","19","0","346","0","0","0","0","0","0","0","0","11"
"15446","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d06","20","365","20","20","0","345","0","0","0","0","0","0","0","0","11"
"15447","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d07","20","365","20","20","0","345","0","0","0","0","0","0","0","0","11"
"15448","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d08","22","365","22","22","0","343","0","0","0","0","0","0","0","0","14"
"15449","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d09","22","365","22","22","0","343","0","0","0","0","0","0","0","0","11"
"15450","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d01_d02","20","599","20","20","0","579","0","0","0","0","0","0","0","0","13"
"15451","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d01_d03","20","600","20","20","0","580","0","0","0","0","0","0","0","0","13"
"15452","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d01_d04","21","601","21","21","0","580","0","0","0","0","0","0","0","0","13"
"15453","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d01_d05","22","601","22","22","0","579","0","0","0","0","0","0","0","0","13"
"15454","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d01_d06","23","601","23","23","0","578","0","0","0","0","0","0","0","0","13"
"15455","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d01_d07","23","601","23","23","0","578","0","0","0","0","0","0","0","0","13"
"15456","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d01_d08","25","601","25","25","0","576","0","0","0","0","0","0","0","0","16"
"15457","0.20.2","1","1","4","30","4","3","23","60","90","PCR","Staff","adm_sym_d01_d09","25","601","25","25","0","576","0","0","0","0","0","0","0","0","13"
"15458","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"15459","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","sym","13","90","13","13","0","77","0","0","0","0","0","0","0","0","11"
"15460","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym","14","126","14","14","0","112","0","0","0","0","0","0","0","0","11"
"15461","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","21"
"15462","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","d02","4","389","4","4","0","385","0","0","0","0","0","0","0","0","21"
"15463","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","d03","4","391","4","4","0","387","0","0","0","0","0","0","0","0","21"
"15464","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","d04","5","395","5","5","0","390","0","0","0","0","0","0","0","0","12"
"15465","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","d05","7","397","7","7","0","390","0","0","0","0","0","0","0","0","18"
"15466","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","d06","8","393","8","8","0","385","0","0","0","0","0","0","0","0","18"
"15467","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","d07","8","392","8","8","0","384","0","0","0","0","0","0","0","0","14"
"15468","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","d08","10","398","10","10","0","388","0","0","0","0","0","0","0","0","12"
"15469","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","d09","11","398","11","11","0","387","0","0","0","0","0","0","0","0","11"
"15470","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d01","18","513","18","18","0","495","0","0","0","0","0","0","0","0","22"
"15471","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d02","18","515","18","18","0","497","0","0","0","0","0","0","0","0","22"
"15472","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d03","18","517","18","18","0","499","0","0","0","0","0","0","0","0","22"
"15473","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d04","19","521","19","19","0","502","0","0","0","0","0","0","0","0","16"
"15474","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d05","21","523","21","21","0","502","0","0","0","0","0","0","0","0","19"
"15475","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d06","22","519","22","22","0","497","0","0","0","0","0","0","0","0","19"
"15476","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d07","22","518","22","22","0","496","0","0","0","0","0","0","0","0","15"
"15477","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d08","24","524","24","24","0","500","0","0","0","0","0","0","0","0","14"
"15478","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d09","25","524","25","25","0","499","0","0","0","0","0","0","0","0","14"
"15479","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d01_d02","22","902","22","22","0","880","0","0","0","0","0","0","0","0","22"
"15480","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d01_d03","22","904","22","22","0","882","0","0","0","0","0","0","0","0","22"
"15481","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d01_d04","23","908","23","23","0","885","0","0","0","0","0","0","0","0","22"
"15482","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d01_d05","25","910","25","25","0","885","0","0","0","0","0","0","0","0","22"
"15483","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d01_d06","26","906","26","26","0","880","0","0","0","0","0","0","0","0","22"
"15484","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d01_d07","26","905","26","26","0","879","0","0","0","0","0","0","0","0","22"
"15485","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d01_d08","28","911","28","28","0","883","0","0","0","0","0","0","0","0","22"
"15486","0.20.2","1","1","4","30","4","3","23","60","90","PCR","All","adm_sym_d01_d09","29","911","29","29","0","882","0","0","0","0","0","0","0","0","22"
"15487","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"15488","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","sym","13","90","13","13","0","77","0","0","0","0","0","0","0","0","11"
"15489","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym","14","126","14","14","0","112","0","0","0","0","0","0","0","0","11"
"15490","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","15"
"15491","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","15"
"15492","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","15"
"15493","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","15"
"15494","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","14"
"15495","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","d06","0","0","0","0","0","0","0","2","154","2","2","0","152","0","14"
"15496","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","d07","0","0","0","0","0","0","0","2","153","2","2","0","151","0","14"
"15497","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","10"
"15498","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","d09","0","0","0","0","0","0","0","3","159","3","3","0","156","0","9"
"15499","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d01","14","126","14","14","0","112","0","1","151","1","1","0","150","0","20"
"15500","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d02","14","126","14","14","0","112","0","1","152","1","1","0","151","0","20"
"15501","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d03","14","126","14","14","0","112","0","1","153","1","1","0","152","0","20"
"15502","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d04","14","126","14","14","0","112","0","1","156","1","1","0","155","0","20"
"15503","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d05","14","126","14","14","0","112","0","2","158","2","2","0","156","0","19"
"15504","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d06","14","126","14","14","0","112","0","2","154","2","2","0","152","0","19"
"15505","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d07","14","126","14","14","0","112","0","2","153","2","2","0","151","0","19"
"15506","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d08","14","126","14","14","0","112","0","2","159","2","2","0","157","0","15"
"15507","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d09","14","126","14","14","0","112","0","3","159","3","3","0","156","0","14"
"15508","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d01_d02","14","126","14","14","0","112","0","2","303","2","2","0","301","0","20"
"15509","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d01_d03","14","126","14","14","0","112","0","2","304","2","2","0","302","0","20"
"15510","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d01_d04","14","126","14","14","0","112","0","2","307","2","2","0","305","0","20"
"15511","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d01_d05","14","126","14","14","0","112","0","3","309","3","3","0","306","0","20"
"15512","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d01_d06","14","126","14","14","0","112","0","3","305","3","3","0","302","0","20"
"15513","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d01_d07","14","126","14","14","0","112","0","3","304","3","3","0","301","0","20"
"15514","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d01_d08","14","126","14","14","0","112","0","3","310","3","3","0","307","0","20"
"15515","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Patients","adm_sym_d01_d09","14","126","14","14","0","112","0","4","310","4","4","0","306","0","20"
"15516","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"15517","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","sym","13","90","13","13","0","77","0","0","0","0","0","0","0","0","11"
"15518","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym","14","126","14","14","0","112","0","0","0","0","0","0","0","0","11"
"15519","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","6"
"15520","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","6"
"15521","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","6"
"15522","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","6"
"15523","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","5","5","0","234","0","5"
"15524","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","d06","0","0","0","0","0","0","0","6","239","6","6","0","233","0","4"
"15525","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","4"
"15526","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","d08","0","0","0","0","0","0","0","8","239","8","8","0","231","0","8"
"15527","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","d09","0","0","0","0","0","0","0","8","239","8","8","0","231","0","7"
"15528","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d01","14","126","14","14","0","112","0","3","236","3","3","0","233","0","13"
"15529","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d02","14","126","14","14","0","112","0","3","237","3","3","0","234","0","13"
"15530","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d03","14","126","14","14","0","112","0","3","238","3","3","0","235","0","13"
"15531","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d04","14","126","14","14","0","112","0","4","239","4","4","0","235","0","13"
"15532","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d05","14","126","14","14","0","112","0","5","239","5","5","0","234","0","12"
"15533","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d06","14","126","14","14","0","112","0","6","239","6","6","0","233","0","11"
"15534","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d07","14","126","14","14","0","112","0","6","239","6","6","0","233","0","11"
"15535","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d08","14","126","14","14","0","112","0","8","239","8","8","0","231","0","14"
"15536","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d09","14","126","14","14","0","112","0","8","239","8","8","0","231","0","14"
"15537","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d01_d02","14","126","14","14","0","112","0","6","473","6","6","0","467","0","13"
"15538","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d01_d03","14","126","14","14","0","112","0","6","474","6","6","0","468","0","13"
"15539","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d01_d04","14","126","14","14","0","112","0","7","475","7","7","0","468","0","13"
"15540","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d01_d05","14","126","14","14","0","112","0","8","475","8","8","0","467","0","13"
"15541","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d01_d06","14","126","14","14","0","112","0","9","475","9","9","0","466","0","13"
"15542","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d01_d07","14","126","14","14","0","112","0","9","475","9","9","0","466","0","13"
"15543","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d01_d08","14","126","14","14","0","112","0","11","475","11","11","0","464","0","16"
"15544","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","Staff","adm_sym_d01_d09","14","126","14","14","0","112","0","11","475","11","11","0","464","0","16"
"15545","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"15546","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","sym","13","90","13","13","0","77","0","0","0","0","0","0","0","0","11"
"15547","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","adm_sym","14","126","14","14","0","112","0","0","0","0","0","0","0","0","11"
"15548","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","21"
"15549","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","21"
"15550","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","21"
"15551","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","21"
"15552","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","19"
"15553","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","d06","0","0","0","0","0","0","0","8","393","8","8","0","385","0","18"
"15554","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","d07","0","0","0","0","0","0","0","8","392","8","8","0","384","0","18"
"15555","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","d08","0","0","0","0","0","0","0","10","398","10","10","0","388","0","18"
"15556","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","d09","0","0","0","0","0","0","0","11","398","11","11","0","387","0","16"
"15557","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","adm_sym_d01","14","126","14","14","0","112","0","4","387","4","4","0","383","0","22"
"15558","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","adm_sym_d02","14","126","14","14","0","112","0","4","389","4","4","0","385","0","22"
"15559","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","adm_sym_d03","14","126","14","14","0","112","0","4","391","4","4","0","387","0","22"
"15560","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","adm_sym_d04","14","126","14","14","0","112","0","5","395","5","5","0","390","0","22"
"15561","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","adm_sym_d05","14","126","14","14","0","112","0","7","397","7","7","0","390","0","20"
"15562","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","adm_sym_d06","14","126","14","14","0","112","0","8","393","8","8","0","385","0","19"
"15563","0.20.2","1","1","4","30","4","3","23","60","90","RDT1","All","adm_sym_d07","14","126","14","14","0","112","0","8","392","8","8","0","384","0","19"
